location_x,location_y,PCI,RSRP,RSRQ,SNR
537.0,289.0,38,-99.3,-8.3,13.6
537.0,289.0,38,-98.9,-7.9,13.8
537.0,289.0,38,-98.4,-8.1,14.3
537.0,289.0,38,-98.7,-7.9,19.8
537.0,289.0,38,-98.8,-7.7,23.0
537.0,289.0,38,-98.3,-7.2,23.9
537.0,289.0,38,-99.4,-7.6,21.9
537.0,289.0,38,-99.1,-7.5,21.9
537.0,289.0,38,-98.8,-7.4,22.9
537.0,289.0,38,-99.1,-7.4,22.3
537.0,289.0,38,-98.9,-7.4,23.3
537.0,289.0,38,-99.9,-8.8,18.9
537.0,289.0,38,-99.8,-8.1,22.8
537.0,289.0,38,-98.7,-7.6,18.5
537.0,289.0,38,-98.3,-7.3,22.4
537.0,289.0,38,-98.8,-8.4,19.6
537.0,289.0,38,-98.7,-7.7,21.6
537.0,289.0,38,-99.1,-8.5,18.5
537.0,289.0,38,-98.7,-7.8,21.1
537.0,289.0,38,-98.8,-7.8,21.9
537.0,289.0,38,-98.5,-7.3,22.8
537.0,289.0,38,-97.2,-7.1,22.5
690.0,151.0,41,-82.2,-6.2,28.5
690.0,151.0,41,-72.3,-5.2,28.2
690.0,151.0,41,-73.2,-6.0,28.5
690.0,151.0,41,-72.3,-6.0,28.9
690.0,151.0,41,-78.8,-6.1,29.0
690.0,151.0,41,-82.1,-5.7,26.5
690.0,151.0,41,-82.5,-5.8,26.6
690.0,151.0,41,-83.0,-6.2,26.4
690.0,151.0,41,-81.4,-6.1,27.5
690.0,151.0,41,-82.5,-6.2,27.1
690.0,151.0,41,-84.5,-6.3,26.7
690.0,151.0,41,-84.4,-6.1,26.4
690.0,151.0,41,-84.4,-6.1,25.4
690.0,151.0,41,-84.0,-6.1,25.8
690.0,151.0,41,-82.9,-5.8,26.2
690.0,151.0,41,-83.1,-6.2,25.7
690.0,151.0,41,-82.9,-6.1,25.8
690.0,151.0,41,-77.6,-6.1,27.9
690.0,151.0,41,-74.9,-6.1,27.8
690.0,151.0,41,-72.8,-6.0,28.9
690.0,151.0,41,-74.6,-5.9,28.0
690.0,151.0,41,-79.5,-5.9,27.4
690.0,151.0,41,-74.7,-6.3,28.0
690.0,151.0,41,-75.6,-6.0,28.2
690.0,151.0,41,-75.4,-6.2,27.4
690.0,151.0,41,-73.3,-6.0,27.7
690.0,151.0,41,-73.3,-6.1,28.2
690.0,151.0,41,-74.3,-6.1,26.9
690.0,151.0,41,-74.9,-6.2,27.4
690.0,151.0,41,-74.6,-6.1,28.4
690.0,151.0,41,-74.6,-6.1,28.8
690.0,151.0,41,-74.5,-6.1,28.6
690.0,151.0,41,-74.4,-6.1,29.1
690.0,151.0,41,-74.4,-6.1,29.3
690.0,151.0,41,-74.4,-6.1,29.4
690.0,151.0,41,-74.5,-6.0,28.9
690.0,151.0,41,-74.4,-6.1,28.7
690.0,151.0,41,-74.5,-6.1,28.9
690.0,151.0,41,-74.4,-6.1,28.6
690.0,151.0,41,-74.4,-6.1,28.8
690.0,151.0,41,-74.4,-6.3,28.4
690.0,151.0,41,-74.7,-6.1,29.1
690.0,151.0,41,-74.3,-6.1,26.9
690.0,151.0,41,-74.2,-6.1,26.9
690.0,151.0,41,-74.6,-6.1,27.7
690.0,151.0,41,-74.0,-6.1,27.7
690.0,151.0,41,-73.8,-6.1,27.6
690.0,151.0,41,-74.1,-6.1,28.0
690.0,151.0,41,-73.8,-6.6,27.8
690.0,151.0,41,-73.8,-6.1,26.8
690.0,151.0,41,-74.0,-6.1,27.2
690.0,151.0,41,-73.7,-6.1,26.8
690.0,151.0,41,-73.9,-6.1,27.3
690.0,151.0,41,-73.7,-6.1,27.4
690.0,151.0,41,-73.6,-6.1,26.9
690.0,151.0,41,-74.4,-6.2,30.0
690.0,151.0,41,-75.0,-6.1,26.8
690.0,151.0,41,-74.4,-6.1,27.3
690.0,151.0,41,-74.5,-6.1,27.4
690.0,151.0,41,-74.3,-6.1,27.1
690.0,151.0,41,-74.1,-6.1,26.8
690.0,151.0,41,-73.9,-6.1,26.7
690.0,151.0,41,-74.1,-6.3,26.6
690.0,151.0,41,-74.0,-6.0,26.7
690.0,151.0,41,-74.0,-6.1,27.1
690.0,151.0,41,-74.4,-6.2,27.5
690.0,151.0,41,-74.3,-6.3,26.9
690.0,151.0,41,-74.1,-6.2,27.1
690.0,151.0,41,-74.3,-6.1,28.4
690.0,151.0,41,-74.2,-6.2,26.7
690.0,151.0,41,-74.3,-6.1,26.9
690.0,151.0,41,-74.4,-6.2,28.0
690.0,151.0,41,-74.5,-6.1,28.4
690.0,151.0,41,-74.5,-6.1,27.8
690.0,151.0,41,-75.4,-6.3,27.3
690.0,151.0,41,-74.9,-6.2,27.0
690.0,151.0,41,-74.8,-6.1,28.4
690.0,151.0,41,-74.9,-6.1,28.6
690.0,151.0,41,-75.1,-6.3,28.0
690.0,151.0,41,-74.9,-6.1,27.9
690.0,151.0,41,-75.0,-5.9,27.8
690.0,151.0,41,-72.4,-6.1,28.1
690.0,151.0,41,-77.4,-6.3,27.4
690.0,151.0,41,-74.9,-6.4,28.3
690.0,151.0,41,-74.7,-6.1,28.7
690.0,151.0,41,-75.5,-6.3,28.3
690.0,151.0,41,-74.9,-6.1,27.9
690.0,151.0,41,-74.2,-5.9,28.5
690.0,151.0,41,-75.3,-6.1,28.8
690.0,151.0,41,-74.7,-6.2,27.4
690.0,151.0,41,-74.8,-6.1,28.0
690.0,151.0,41,-74.9,-6.3,28.9
690.0,151.0,41,-74.6,-6.1,27.3
690.0,151.0,41,-74.9,-6.2,27.3
690.0,151.0,41,-74.3,-6.2,28.1
690.0,151.0,41,-74.7,-6.1,27.7
690.0,151.0,41,-74.1,-6.0,28.2
690.0,151.0,41,-73.8,-6.2,28.1
690.0,151.0,41,-73.5,-6.3,27.8
690.0,151.0,41,-73.4,-6.0,28.1
690.0,151.0,41,-73.1,-6.3,28.0
690.0,151.0,41,-73.6,-6.0,27.5
690.0,151.0,41,-73.1,-6.3,28.0
690.0,151.0,41,-73.1,-6.0,28.8
690.0,151.0,41,-73.4,-6.1,28.0
690.0,151.0,41,-73.5,-6.1,27.7
690.0,151.0,41,-73.9,-6.1,28.2
690.0,151.0,41,-73.6,-6.2,27.5
690.0,151.0,41,-73.5,-6.4,27.1
690.0,151.0,41,-73.2,-6.0,27.7
690.0,151.0,41,-73.6,-6.4,28.4
690.0,151.0,41,-73.5,-6.1,27.2
690.0,151.0,41,-73.4,-6.3,28.4
690.0,151.0,41,-73.4,-6.3,27.8
690.0,151.0,41,-73.5,-6.4,28.2
690.0,151.0,41,-73.2,-6.0,28.2
690.0,151.0,41,-73.1,-6.1,27.6
690.0,151.0,41,-73.1,-6.1,27.5
690.0,151.0,41,-73.1,-6.0,27.6
690.0,151.0,41,-73.3,-6.0,28.3
690.0,151.0,41,-73.3,-6.4,28.1
690.0,151.0,41,-73.5,-6.2,28.5
690.0,151.0,41,-73.3,-5.9,28.1
690.0,151.0,41,-74.5,-6.3,28.4
690.0,151.0,41,-74.1,-5.6,28.3
690.0,151.0,41,-76.8,-5.9,28.4
690.0,151.0,41,-75.3,-5.5,28.6
690.0,151.0,41,-78.1,-5.9,27.6
690.0,151.0,41,-74.9,-6.1,28.3
690.0,151.0,41,-78.8,-6.2,28.4
690.0,151.0,41,-79.8,-6.3,29.0
690.0,151.0,41,-81.4,-6.0,27.5
690.0,151.0,41,-81.5,-6.2,28.5
690.0,151.0,41,-80.6,-5.9,27.7
690.0,151.0,41,-83.6,-6.3,27.4
690.0,151.0,41,-84.1,-6.2,27.5
690.0,151.0,41,-82.6,-6.3,27.9
690.0,151.0,41,-82.1,-6.1,27.5
690.0,151.0,41,-81.3,-6.1,28.5
690.0,151.0,41,-82.9,-6.1,28.2
690.0,151.0,41,-83.8,-6.2,28.1
690.0,151.0,41,-82.8,-6.1,28.5
690.0,151.0,41,-83.6,-6.0,26.8
690.0,151.0,41,-84.1,-6.3,27.0
690.0,151.0,41,-83.3,-6.0,26.3
690.0,151.0,41,-83.6,-6.0,27.2
690.0,151.0,41,-83.5,-6.3,27.3
690.0,151.0,41,-81.2,-5.9,26.8
690.0,151.0,41,-81.8,-6.1,27.2
690.0,151.0,41,-83.3,-5.9,26.1
898.0,151.0,42,-69.7,-6.3,30.0
898.0,151.0,42,-70.3,-6.1,29.9
898.0,151.0,42,-69.6,-6.1,28.5
898.0,151.0,42,-69.6,-6.1,29.0
898.0,151.0,42,-70.1,-6.1,27.1
898.0,151.0,42,-68.6,-6.1,29.4
898.0,151.0,42,-70.8,-6.1,29.4
898.0,151.0,42,-71.3,-6.1,29.5
898.0,151.0,42,-70.7,-6.1,29.5
898.0,151.0,42,-67.9,-6.2,29.1
898.0,151.0,42,-68.5,-6.1,29.4
898.0,151.0,42,-69.7,-6.2,30.0
898.0,151.0,42,-69.1,-6.1,29.6
898.0,151.0,42,-69.6,-6.1,29.8
898.0,151.0,42,-69.2,-6.1,29.5
898.0,151.0,42,-68.8,-6.1,29.7
898.0,151.0,42,-69.1,-6.1,30.0
898.0,151.0,42,-69.1,-6.2,29.7
898.0,151.0,42,-68.9,-6.2,30.0
898.0,151.0,42,-68.8,-6.1,28.9
898.0,151.0,42,-68.8,-6.1,29.7
898.0,151.0,42,-68.9,-6.2,29.8
898.0,151.0,42,-69.0,-6.1,29.1
898.0,151.0,42,-69.3,-6.1,28.6
898.0,151.0,42,-69.5,-6.1,28.8
898.0,151.0,42,-69.5,-6.1,29.6
898.0,151.0,42,-69.4,-6.1,29.3
898.0,151.0,42,-69.6,-6.1,29.2
898.0,151.0,42,-69.7,-6.2,29.1
898.0,151.0,42,-69.7,-6.1,29.1
898.0,151.0,42,-69.6,-6.1,29.5
898.0,151.0,42,-69.6,-6.1,29.5
898.0,151.0,42,-69.6,-6.1,29.5
898.0,151.0,42,-69.3,-6.2,29.9
898.0,151.0,42,-69.1,-6.1,28.5
898.0,151.0,42,-68.6,-6.1,29.8
898.0,151.0,42,-68.8,-6.1,29.3
898.0,151.0,42,-68.6,-6.2,29.9
898.0,151.0,42,-68.8,-6.1,28.9
898.0,151.0,42,-68.9,-6.2,30.0
898.0,151.0,42,-68.9,-6.1,30.0
898.0,151.0,42,-68.9,-6.1,30.0
898.0,151.0,42,-68.9,-6.1,30.0
898.0,151.0,42,-68.7,-6.1,29.2
898.0,151.0,42,-68.6,-6.2,29.4
898.0,151.0,42,-68.4,-6.2,29.6
898.0,151.0,42,-68.6,-6.2,29.9
898.0,151.0,42,-68.6,-6.1,30.0
898.0,151.0,42,-68.5,-6.1,30.0
898.0,151.0,42,-68.8,-6.1,29.1
898.0,151.0,42,-69.1,-6.1,29.3
898.0,151.0,42,-69.4,-6.2,29.6
898.0,151.0,42,-69.2,-6.1,29.7
898.0,151.0,42,-69.5,-6.1,30.0
898.0,151.0,42,-69.3,-6.2,29.4
898.0,151.0,42,-67.8,-6.1,29.3
898.0,151.0,42,-69.5,-6.1,29.0
898.0,151.0,42,-69.4,-6.1,29.6
898.0,151.0,42,-69.1,-6.1,28.8
898.0,151.0,42,-69.6,-6.0,30.0
898.0,151.0,42,-69.5,-6.1,29.9
898.0,151.0,42,-69.6,-6.1,30.0
898.0,151.0,42,-69.9,-6.2,29.3
898.0,151.0,42,-69.8,-6.1,29.6
898.0,151.0,42,-69.5,-6.1,30.0
898.0,151.0,42,-69.3,-6.1,29.4
898.0,151.0,42,-69.3,-6.1,29.5
898.0,151.0,42,-69.3,-6.1,29.3
898.0,151.0,42,-69.3,-6.1,28.8
898.0,151.0,42,-69.3,-6.1,29.0
898.0,151.0,42,-69.2,-6.1,29.1
898.0,151.0,42,-69.2,-6.1,29.3
898.0,151.0,42,-69.3,-6.1,30.0
898.0,151.0,42,-69.2,-6.2,29.8
898.0,151.0,42,-69.3,-6.1,29.9
898.0,151.0,42,-69.3,-6.1,29.5
898.0,151.0,42,-69.3,-6.1,30.0
898.0,151.0,42,-69.3,-6.1,29.3
898.0,151.0,42,-69.8,-6.1,29.6
898.0,151.0,42,-69.5,-6.1,29.3
898.0,151.0,42,-69.8,-6.2,28.8
898.0,151.0,42,-69.6,-6.1,30.0
898.0,151.0,42,-69.8,-6.2,29.6
898.0,151.0,42,-69.9,-6.1,30.0
898.0,151.0,42,-69.8,-6.1,29.3
898.0,151.0,42,-70.0,-6.4,29.4
898.0,151.0,42,-69.7,-6.1,29.3
898.0,151.0,42,-69.6,-6.1,29.9
898.0,151.0,42,-69.6,-6.1,29.2
898.0,151.0,42,-69.7,-6.2,29.4
898.0,151.0,42,-69.9,-6.1,29.3
898.0,151.0,42,-69.5,-6.1,29.3
898.0,151.0,42,-69.4,-6.1,28.8
898.0,151.0,42,-70.6,-6.7,29.6
898.0,151.0,42,-69.1,-6.2,29.6
898.0,151.0,42,-68.6,-6.1,30.0
898.0,151.0,42,-70.4,-6.1,29.6
898.0,151.0,42,-70.7,-6.1,28.5
898.0,151.0,42,-71.4,-6.1,28.8
898.0,151.0,42,-71.7,-6.1,28.3
898.0,151.0,42,-72.8,-6.1,29.6
898.0,151.0,42,-71.3,-6.1,28.7
898.0,151.0,42,-71.2,-6.3,30.0
898.0,151.0,42,-69.6,-6.1,29.3
898.0,151.0,42,-68.1,-6.1,30.0
898.0,151.0,42,-68.8,-6.1,29.7
619.0,139.0,38,-88.5,-6.4,18.9
619.0,139.0,38,-88.6,-6.5,19.1
619.0,139.0,38,-88.2,-6.1,18.9
619.0,139.0,38,-88.8,-6.4,19.5
619.0,139.0,38,-87.9,-6.3,19.6
619.0,139.0,38,-89.0,-6.6,19.2
619.0,139.0,38,-87.7,-6.1,19.9
619.0,139.0,38,-91.3,-6.3,17.0
619.0,139.0,38,-92.7,-6.5,17.0
619.0,139.0,38,-92.5,-6.4,16.6
619.0,139.0,38,-92.5,-6.4,17.8
619.0,139.0,38,-92.1,-6.3,19.5
619.0,139.0,38,-88.6,-6.3,17.6
619.0,139.0,38,-88.8,-6.5,15.7
619.0,139.0,38,-88.3,-6.3,18.9
619.0,139.0,38,-88.4,-6.4,18.4
619.0,139.0,38,-88.1,-6.4,19.0
619.0,139.0,38,-87.7,-6.3,20.0
619.0,139.0,38,-87.6,-6.3,20.5
619.0,139.0,38,-87.2,-6.3,20.6
619.0,139.0,38,-87.8,-6.3,19.3
619.0,139.0,38,-87.9,-6.3,19.4
619.0,139.0,38,-88.0,-6.3,19.7
619.0,139.0,38,-88.3,-6.4,19.2
619.0,139.0,38,-88.5,-6.4,18.8
619.0,139.0,38,-88.3,-6.4,18.9
619.0,139.0,38,-88.4,-6.4,19.2
619.0,139.0,38,-88.0,-6.4,19.2
619.0,139.0,38,-88.3,-6.8,18.3
619.0,139.0,38,-89.4,-6.6,19.0
619.0,139.0,38,-87.9,-6.2,17.4
619.0,139.0,38,-87.9,-6.3,17.9
619.0,139.0,38,-87.9,-6.2,17.6
619.0,139.0,38,-88.4,-6.4,17.4
619.0,139.0,38,-88.0,-6.3,17.9
619.0,139.0,38,-87.8,-6.4,18.2
619.0,139.0,38,-88.4,-6.4,18.8
619.0,139.0,38,-88.9,-6.4,18.0
619.0,139.0,38,-89.3,-6.5,17.8
619.0,139.0,38,-88.9,-6.3,17.5
619.0,139.0,38,-88.7,-7.4,17.4
619.0,139.0,38,-88.6,-6.6,21.1
619.0,139.0,38,-89.9,-6.4,17.2
619.0,139.0,38,-89.6,-6.3,16.6
619.0,139.0,38,-89.6,-6.6,16.0
619.0,139.0,38,-89.7,-6.4,14.3
619.0,139.0,38,-88.9,-6.6,16.1
619.0,139.0,38,-89.4,-6.6,14.7
619.0,139.0,38,-89.1,-6.6,13.3
619.0,139.0,38,-88.7,-6.5,15.0
619.0,139.0,38,-89.1,-6.4,15.7
619.0,139.0,38,-89.3,-6.4,15.0
619.0,139.0,38,-89.4,-6.8,13.6
619.0,139.0,38,-89.2,-6.5,13.4
619.0,139.0,38,-88.4,-6.4,15.9
619.0,139.0,38,-88.8,-6.4,18.0
619.0,139.0,38,-89.4,-6.4,16.0
619.0,139.0,38,-88.0,-6.5,16.8
619.0,139.0,38,-88.8,-6.6,17.7
619.0,139.0,38,-87.9,-6.3,17.8
619.0,139.0,38,-87.8,-6.7,18.1
619.0,139.0,38,-89.1,-6.6,18.9
619.0,139.0,38,-88.3,-6.5,17.9
619.0,139.0,38,-88.2,-6.3,17.2
619.0,139.0,38,-88.4,-7.3,17.1
619.0,139.0,38,-89.3,-6.4,16.3
619.0,139.0,38,-88.6,-6.5,16.4
619.0,139.0,38,-88.9,-6.4,18.9
619.0,139.0,38,-88.9,-6.3,18.2
619.0,139.0,38,-88.6,-6.3,17.9
619.0,139.0,38,-89.3,-6.4,17.0
619.0,139.0,38,-88.1,-6.5,17.6
619.0,139.0,38,-88.3,-6.3,19.0
619.0,139.0,38,-88.1,-6.4,18.7
619.0,139.0,38,-86.8,-6.4,18.8
619.0,139.0,38,-87.5,-6.4,19.2
619.0,139.0,38,-88.9,-6.4,18.0
619.0,139.0,38,-89.1,-6.4,18.3
619.0,139.0,38,-89.1,-6.5,18.7
619.0,139.0,38,-87.9,-6.4,19.0
619.0,139.0,38,-87.8,-6.6,19.5
619.0,139.0,38,-88.5,-6.6,18.5
619.0,139.0,38,-89.0,-6.5,19.7
619.0,139.0,38,-89.9,-6.7,17.8
619.0,139.0,38,-91.2,-6.3,16.9
619.0,139.0,38,-89.4,-6.6,16.5
619.0,139.0,38,-88.6,-6.4,17.7
619.0,139.0,38,-90.9,-6.3,18.4
619.0,139.0,38,-90.4,-6.4,17.0
619.0,139.0,38,-90.1,-6.5,17.1
619.0,139.0,38,-88.7,-6.2,16.4
619.0,139.0,38,-88.5,-6.3,17.2
619.0,139.0,38,-89.8,-6.8,17.9
619.0,139.0,38,-89.3,-6.4,17.7
619.0,139.0,38,-86.4,-6.1,19.0
619.0,139.0,38,-87.3,-7.2,19.1
619.0,139.0,38,-86.4,-6.3,18.6
619.0,139.0,38,-88.9,-6.6,19.3
619.0,139.0,38,-88.9,-6.8,18.2
619.0,139.0,38,-89.1,-6.8,17.7
619.0,139.0,38,-87.0,-6.5,17.2
619.0,139.0,38,-89.1,-7.1,18.1
619.0,139.0,38,-89.1,-6.6,18.6
619.0,139.0,38,-88.8,-6.6,16.9
619.0,139.0,38,-89.1,-6.3,15.7
619.0,139.0,38,-88.9,-6.8,17.2
619.0,139.0,38,-88.6,-6.6,17.2
619.0,139.0,38,-88.1,-6.4,19.3
619.0,139.0,38,-88.5,-6.8,19.4
619.0,139.0,38,-88.9,-6.4,17.5
619.0,139.0,38,-88.9,-6.7,17.8
619.0,139.0,38,-88.5,-6.6,17.5
619.0,139.0,38,-89.5,-6.8,17.2
619.0,139.0,38,-87.9,-6.6,16.5
619.0,139.0,38,-87.9,-6.4,18.7
619.0,139.0,38,-88.4,-6.8,18.8
619.0,139.0,38,-88.3,-6.6,17.5
619.0,139.0,38,-89.8,-6.7,16.8
619.0,139.0,38,-88.8,-6.6,17.2
619.0,139.0,38,-89.0,-6.7,16.4
619.0,139.0,38,-88.8,-7.3,19.0
619.0,139.0,38,-88.3,-6.5,18.4
619.0,139.0,38,-88.2,-6.8,17.6
619.0,139.0,38,-87.9,-6.6,18.7
619.0,139.0,38,-87.7,-6.6,18.7
619.0,139.0,38,-87.9,-6.5,18.6
619.0,139.0,38,-88.8,-6.6,17.9
619.0,139.0,38,-88.7,-7.9,18.1
619.0,139.0,38,-88.3,-6.3,18.0
619.0,139.0,38,-89.0,-6.5,18.7
619.0,139.0,38,-89.4,-6.4,19.2
619.0,139.0,38,-89.0,-6.4,19.3
619.0,139.0,38,-89.3,-6.3,19.2
619.0,139.0,38,-89.6,-6.3,19.5
619.0,139.0,38,-89.3,-6.3,19.8
619.0,139.0,38,-89.4,-6.4,19.6
619.0,139.0,38,-89.5,-6.3,19.5
619.0,139.0,38,-89.1,-6.3,20.0
800.0,211.0,39,-90.4,-8.5,13.9
800.0,211.0,39,-90.8,-7.5,12.9
800.0,211.0,39,-90.8,-8.6,12.7
800.0,211.0,39,-94.3,-10.6,8.7
800.0,211.0,41,-88.8,-6.5,15.2
800.0,211.0,41,-89.1,-6.9,15.8
800.0,211.0,41,-88.6,-6.9,16.4
800.0,211.0,41,-89.1,-6.8,16.8
800.0,211.0,41,-89.4,-6.9,16.4
800.0,211.0,41,-90.1,-6.9,16.2
800.0,211.0,41,-90.6,-7.3,13.4
800.0,211.0,41,-89.8,-7.2,16.2
800.0,211.0,41,-90.1,-6.7,16.8
800.0,211.0,41,-87.8,-7.0,17.5
800.0,211.0,41,-88.4,-7.5,14.0
800.0,211.0,41,-89.8,-7.6,15.4
800.0,211.0,41,-91.2,-8.2,14.3
800.0,211.0,41,-90.4,-6.8,16.8
800.0,211.0,41,-88.3,-6.6,17.9
800.0,211.0,41,-88.3,-6.6,18.8
800.0,211.0,41,-88.9,-6.7,18.0
800.0,211.0,41,-89.1,-6.8,17.4
800.0,211.0,41,-89.1,-6.8,17.0
800.0,211.0,41,-88.9,-6.9,17.1
800.0,211.0,41,-88.9,-6.9,17.1
800.0,211.0,41,-89.4,-6.9,16.7
800.0,211.0,41,-89.6,-7.1,16.1
800.0,211.0,41,-90.2,-7.0,15.6
800.0,211.0,41,-90.3,-6.8,16.1
800.0,211.0,41,-89.9,-6.8,16.8
800.0,211.0,41,-89.6,-6.7,17.6
800.0,211.0,41,-88.1,-6.5,18.9
800.0,211.0,41,-88.3,-6.4,19.1
800.0,211.0,41,-89.1,-6.6,18.5
800.0,211.0,41,-89.8,-6.9,17.1
800.0,211.0,41,-88.4,-6.5,18.7
800.0,211.0,41,-88.3,-6.6,19.3
800.0,211.0,41,-90.1,-6.9,16.3
800.0,211.0,41,-89.4,-6.7,18.6
800.0,211.0,41,-89.4,-7.2,16.9
800.0,211.0,41,-89.8,-7.4,16.8
800.0,211.0,41,-89.8,-7.1,16.5
800.0,211.0,41,-91.8,-7.9,14.5
800.0,211.0,41,-90.3,-7.4,14.8
800.0,211.0,41,-89.9,-6.3,19.0
800.0,211.0,41,-88.5,-6.4,17.7
800.0,211.0,41,-89.9,-7.6,16.5
800.0,211.0,41,-92.8,-7.5,16.6
800.0,211.0,41,-89.9,-7.8,14.8
800.0,211.0,41,-88.8,-6.8,16.6
800.0,211.0,41,-88.4,-7.1,16.8
800.0,211.0,41,-88.2,-7.7,16.0
800.0,211.0,41,-89.9,-6.7,16.8
800.0,211.0,41,-89.9,-6.8,17.4
800.0,211.0,41,-89.6,-6.9,16.8
800.0,211.0,41,-89.7,-7.2,16.8
800.0,211.0,41,-89.0,-6.9,17.2
800.0,211.0,41,-89.5,-6.9,16.8
800.0,211.0,41,-89.2,-6.8,15.8
800.0,211.0,41,-89.1,-6.8,17.3
800.0,211.0,41,-88.0,-6.6,17.1
800.0,211.0,41,-88.0,-7.1,16.4
800.0,211.0,41,-88.5,-6.8,18.5
800.0,211.0,41,-87.1,-7.8,18.0
800.0,211.0,41,-89.6,-6.8,15.7
800.0,211.0,41,-90.3,-6.7,14.5
800.0,211.0,41,-89.0,-6.3,16.2
800.0,211.0,41,-88.9,-6.6,18.0
800.0,211.0,41,-89.9,-6.9,17.8
800.0,211.0,41,-89.6,-6.9,16.5
800.0,211.0,41,-89.8,-7.1,16.3
800.0,211.0,41,-90.1,-6.9,16.6
800.0,211.0,41,-90.1,-7.1,16.5
800.0,211.0,41,-89.9,-6.9,16.5
800.0,211.0,41,-90.0,-7.1,16.9
800.0,211.0,41,-90.2,-6.8,17.1
800.0,211.0,41,-90.9,-7.1,16.4
800.0,211.0,41,-90.8,-7.1,16.5
800.0,211.0,41,-90.6,-7.0,16.7
800.0,211.0,41,-90.1,-7.1,16.7
800.0,211.0,41,-90.3,-6.9,16.8
800.0,211.0,41,-90.1,-6.8,16.8
800.0,211.0,41,-90.2,-6.9,16.9
800.0,211.0,41,-90.4,-7.2,16.6
800.0,211.0,41,-90.5,-7.1,16.4
800.0,211.0,41,-90.7,-7.1,16.2
800.0,211.0,41,-90.2,-7.4,15.9
800.0,211.0,41,-89.7,-6.9,16.9
800.0,211.0,41,-91.3,-7.3,16.9
800.0,211.0,41,-89.9,-7.4,16.3
800.0,211.0,41,-89.9,-6.6,16.0
800.0,211.0,41,-89.1,-6.7,17.1
800.0,211.0,41,-90.6,-7.1,16.4
800.0,211.0,41,-90.6,-7.1,17.1
800.0,211.0,41,-88.4,-6.5,16.8
800.0,211.0,41,-88.8,-6.8,16.2
800.0,211.0,41,-89.9,-7.1,17.8
800.0,211.0,41,-89.2,-6.5,17.2
800.0,211.0,41,-89.2,-6.6,17.2
800.0,211.0,41,-88.9,-6.6,17.6
800.0,211.0,41,-89.5,-6.8,17.1
800.0,211.0,41,-89.6,-6.8,16.9
800.0,211.0,41,-90.0,-6.8,16.8
800.0,211.0,41,-89.8,-7.1,16.1
800.0,211.0,41,-89.4,-7.0,16.6
800.0,211.0,41,-89.5,-6.8,16.8
800.0,211.0,41,-89.6,-6.9,16.5
800.0,211.0,41,-89.6,-6.9,16.4
800.0,211.0,41,-89.6,-6.8,16.2
800.0,211.0,41,-89.4,-6.7,16.3
800.0,211.0,41,-89.3,-6.9,16.3
800.0,211.0,41,-89.2,-6.9,16.4
800.0,211.0,41,-89.4,-6.8,16.5
800.0,211.0,41,-89.2,-6.9,16.4
800.0,211.0,41,-89.3,-7.0,16.4
800.0,211.0,41,-89.3,-6.8,16.3
800.0,211.0,41,-89.3,-6.8,16.7
800.0,211.0,41,-89.5,-6.8,17.0
800.0,211.0,41,-89.3,-6.8,17.1
800.0,211.0,41,-89.2,-6.6,17.9
800.0,211.0,41,-89.4,-6.8,18.4
800.0,211.0,41,-90.1,-6.9,16.5
800.0,211.0,41,-89.4,-6.8,16.9
800.0,211.0,41,-89.4,-6.9,16.6
800.0,211.0,41,-89.4,-6.9,16.8
800.0,211.0,41,-89.6,-6.8,16.9
800.0,211.0,41,-89.7,-6.7,17.0
800.0,211.0,41,-89.7,-6.8,16.6
800.0,211.0,41,-89.9,-7.0,16.6
800.0,211.0,41,-89.9,-6.8,16.6
800.0,211.0,41,-89.9,-6.9,16.7
800.0,211.0,41,-90.1,-6.8,16.6
800.0,211.0,41,-90.1,-7.1,16.5
800.0,211.0,41,-89.4,-7.1,16.6
800.0,211.0,41,-89.3,-6.8,16.9
800.0,211.0,41,-88.9,-7.0,17.3
800.0,211.0,41,-90.5,-6.8,16.9
800.0,211.0,41,-89.8,-6.6,17.8
800.0,211.0,41,-89.1,-6.8,18.1
800.0,211.0,41,-89.3,-7.3,17.7
800.0,211.0,41,-88.8,-6.9,17.9
800.0,211.0,41,-87.9,-6.9,17.6
800.0,211.0,41,-89.6,-7.2,15.5
800.0,211.0,41,-89.6,-6.8,15.9
672.0,283.0,40,-83.8,-6.3,21.4
672.0,283.0,40,-84.9,-6.5,17.7
672.0,283.0,40,-79.2,-6.3,24.4
672.0,283.0,40,-79.8,-6.3,22.5
672.0,283.0,40,-80.5,-6.3,22.2
672.0,283.0,40,-81.7,-6.3,20.6
672.0,283.0,40,-86.9,-6.0,24.5
672.0,283.0,40,-86.6,-6.0,26.1
672.0,283.0,40,-86.8,-6.4,21.4
672.0,283.0,40,-87.4,-6.3,25.6
672.0,283.0,40,-87.5,-6.3,17.3
672.0,283.0,40,-88.5,-6.5,15.9
672.0,283.0,40,-87.4,-6.4,15.2
672.0,283.0,40,-81.8,-6.3,20.1
672.0,283.0,40,-85.0,-6.4,16.5
672.0,283.0,40,-83.8,-6.3,20.5
672.0,283.0,40,-81.1,-6.3,20.3
672.0,283.0,40,-80.8,-6.3,23.4
672.0,283.0,40,-82.4,-6.3,17.5
672.0,283.0,40,-82.9,-6.5,15.5
672.0,283.0,40,-84.0,-6.6,14.6
672.0,283.0,40,-84.4,-6.4,15.4
