location_x,location_y,PCI,RSRP,RSRQ,SNR
522.0,138.0,38,-70.3,-6.1,28.9
522.0,138.0,38,-70.3,-6.2,29.3
522.0,138.0,38,-70.1,-5.8,29.0
522.0,138.0,38,-70.0,-6.1,27.7
522.0,138.0,38,-70.1,-6.2,29.0
522.0,138.0,38,-69.9,-5.8,29.1
522.0,138.0,38,-70.3,-3.6,29.5
522.0,138.0,38,-72.9,-8.3,28.8
522.0,138.0,38,-68.8,-5.7,29.3
522.0,138.0,38,-71.7,-5.1,28.8
522.0,138.0,38,-70.6,-5.9,29.0
522.0,138.0,38,-71.1,-6.1,29.1
522.0,138.0,38,-70.8,-6.1,28.6
522.0,138.0,38,-71.3,-6.1,28.8
522.0,138.0,38,-70.3,-6.3,28.1
522.0,138.0,38,-70.6,-6.0,29.4
522.0,138.0,38,-70.8,-6.2,29.0
522.0,138.0,38,-70.3,-6.3,29.0
522.0,138.0,38,-69.8,-6.1,29.0
522.0,138.0,38,-70.8,-6.4,29.1
522.0,138.0,38,-69.9,-5.4,29.2
522.0,138.0,38,-70.2,-6.2,28.6
522.0,138.0,38,-70.1,-5.8,29.2
522.0,138.0,38,-70.3,-6.3,29.1
522.0,138.0,38,-70.3,-6.2,27.5
522.0,138.0,38,-70.3,-6.2,28.4
522.0,138.0,38,-70.3,-6.2,28.1
522.0,138.0,38,-70.3,-6.3,28.6
522.0,138.0,38,-70.2,-6.1,28.2
522.0,138.0,38,-70.1,-6.1,29.2
522.0,138.0,38,-70.2,-6.2,28.9
522.0,138.0,38,-70.4,-6.4,28.5
522.0,138.0,38,-70.2,-6.1,29.3
522.0,138.0,38,-70.2,-6.1,29.5
522.0,138.0,38,-70.3,-6.3,28.6
522.0,138.0,38,-70.4,-6.2,28.6
522.0,138.0,38,-70.3,-6.1,29.3
522.0,138.0,38,-70.3,-6.1,28.3
522.0,138.0,38,-70.4,-6.2,28.8
522.0,138.0,38,-70.3,-6.1,29.3
522.0,138.0,38,-70.3,-6.2,29.1
522.0,138.0,38,-70.4,-6.2,28.8
522.0,138.0,38,-70.3,-6.2,29.3
522.0,138.0,38,-70.3,-6.2,29.3
522.0,138.0,38,-70.2,-6.3,28.8
522.0,138.0,38,-69.9,-6.2,28.7
522.0,138.0,38,-70.4,-6.3,28.6
522.0,138.0,38,-70.4,-6.2,28.8
522.0,138.0,38,-70.7,-6.1,28.0
522.0,138.0,38,-70.4,-6.1,28.9
522.0,138.0,38,-70.7,-6.1,28.6
522.0,138.0,38,-71.1,-6.1,29.2
522.0,138.0,38,-71.0,-6.1,28.1
522.0,138.0,38,-71.0,-6.2,28.1
522.0,138.0,38,-71.1,-6.1,29.2
522.0,138.0,38,-70.9,-6.1,28.8
522.0,138.0,38,-70.8,-6.1,29.4
522.0,138.0,38,-70.8,-6.1,28.9
522.0,138.0,38,-70.8,-6.1,28.9
522.0,138.0,38,-70.9,-6.1,27.3
522.0,138.0,38,-70.9,-6.1,29.3
522.0,138.0,38,-70.8,-6.0,29.1
522.0,138.0,38,-70.9,-6.2,28.3
522.0,138.0,38,-70.8,-6.1,29.0
522.0,138.0,38,-70.6,-6.1,29.1
522.0,138.0,38,-70.8,-6.2,29.2
522.0,138.0,38,-70.6,-6.2,29.0
522.0,138.0,38,-70.6,-6.1,28.3
522.0,138.0,38,-70.6,-6.3,29.3
522.0,138.0,38,-70.6,-6.1,29.4
522.0,138.0,38,-70.6,-6.7,28.1
522.0,138.0,38,-70.6,-6.1,28.9
522.0,138.0,38,-70.6,-6.1,29.5
522.0,138.0,38,-70.6,-6.1,28.6
522.0,138.0,38,-70.6,-6.2,28.7
522.0,138.0,38,-70.6,-6.1,29.0
522.0,138.0,38,-70.6,-6.2,28.0
522.0,138.0,38,-70.6,-6.1,28.7
522.0,138.0,38,-70.6,-6.1,29.1
522.0,138.0,38,-70.6,-6.1,28.6
522.0,138.0,38,-70.6,-6.1,28.7
522.0,138.0,38,-70.6,-6.1,28.4
522.0,138.0,38,-70.6,-6.1,28.2
522.0,138.0,38,-70.6,-6.1,27.6
522.0,138.0,38,-70.5,-6.2,28.8
522.0,138.0,38,-70.4,-6.2,29.1
522.0,138.0,38,-70.4,-6.3,28.1
522.0,138.0,38,-70.4,-6.2,28.8
522.0,138.0,38,-70.4,-6.6,27.6
522.0,138.0,38,-70.5,-6.3,27.7
522.0,138.0,38,-70.4,-6.1,28.5
522.0,138.0,38,-70.4,-6.2,28.0
522.0,138.0,38,-70.4,-6.3,28.6
522.0,138.0,38,-70.5,-6.3,27.9
522.0,138.0,38,-70.5,-6.3,28.0
522.0,138.0,38,-70.5,-6.3,28.7
522.0,138.0,38,-70.4,-6.2,28.5
522.0,138.0,38,-70.4,-6.2,27.9
522.0,138.0,38,-70.4,-6.1,28.8
522.0,138.0,38,-70.6,-6.8,27.7
522.0,138.0,38,-70.4,-6.6,27.3
522.0,138.0,38,-70.4,-6.1,28.2
522.0,138.0,38,-70.4,-6.1,28.8
522.0,138.0,38,-70.5,-6.3,28.1
522.0,138.0,38,-70.5,-6.3,28.3
522.0,138.0,38,-70.4,-6.1,28.8
522.0,138.0,38,-70.5,-6.1,28.4
522.0,138.0,38,-70.6,-6.3,28.8
522.0,138.0,38,-70.4,-6.1,28.9
522.0,138.0,38,-70.4,-6.1,28.8
522.0,138.0,38,-70.4,-6.1,28.3
522.0,138.0,38,-70.4,-6.1,28.9
522.0,138.0,38,-70.4,-6.1,29.3
522.0,138.0,38,-70.4,-6.1,28.6
522.0,138.0,38,-70.5,-6.2,28.5
522.0,138.0,38,-70.4,-6.1,28.7
522.0,138.0,38,-70.4,-6.2,29.1
522.0,138.0,38,-70.3,-6.1,28.7
522.0,138.0,38,-70.3,-5.9,28.7
522.0,138.0,38,-70.3,-6.3,28.9
522.0,138.0,38,-70.2,-6.2,29.1
522.0,138.0,38,-70.4,-6.0,28.8
522.0,138.0,38,-71.6,-5.8,27.1
522.0,138.0,38,-70.4,-6.4,26.6
522.0,138.0,38,-70.0,-5.6,28.6
522.0,138.0,38,-69.8,-5.8,28.8
522.0,138.0,38,-71.8,-6.3,29.3
522.0,138.0,38,-71.4,-6.2,28.7
312.0,212.0,37,-94.4,-6.6,17.2
312.0,212.0,37,-94.8,-6.8,16.3
312.0,212.0,37,-94.6,-6.4,17.7
312.0,212.0,37,-95.1,-6.8,17.3
312.0,212.0,37,-94.6,-6.8,20.0
312.0,212.0,37,-95.1,-6.4,19.0
312.0,212.0,37,-94.6,-6.6,19.4
312.0,212.0,37,-94.9,-6.3,19.9
312.0,212.0,37,-96.0,-6.4,20.6
312.0,212.0,37,-93.1,-7.8,22.1
312.0,212.0,37,-92.2,-6.4,21.9
312.0,212.0,37,-92.1,-6.3,21.0
312.0,212.0,37,-94.0,-6.6,20.2
312.0,212.0,37,-91.8,-6.1,20.7
312.0,212.0,37,-91.9,-6.4,20.6
312.0,212.0,37,-94.0,-6.0,20.1
312.0,212.0,37,-95.3,-6.7,19.4
312.0,212.0,37,-92.8,-6.4,19.0
312.0,212.0,37,-91.3,-6.4,20.3
312.0,212.0,37,-90.8,-6.3,20.1
312.0,212.0,37,-91.4,-6.3,20.2
312.0,212.0,37,-91.2,-6.4,21.7
312.0,212.0,37,-92.9,-6.5,20.1
312.0,212.0,37,-91.6,-6.6,18.4
312.0,212.0,37,-90.3,-6.4,20.3
312.0,212.0,37,-90.0,-6.6,20.5
312.0,212.0,37,-90.6,-6.4,20.1
312.0,212.0,37,-90.6,-6.3,19.7
312.0,212.0,37,-90.7,-6.4,20.1
312.0,212.0,37,-90.9,-6.4,20.0
312.0,212.0,37,-91.1,-6.4,19.5
312.0,212.0,37,-92.3,-6.8,18.8
312.0,212.0,37,-90.6,-6.4,18.4
312.0,212.0,37,-94.1,-6.6,18.0
312.0,212.0,37,-92.9,-6.7,16.1
312.0,212.0,37,-91.1,-6.6,18.7
312.0,212.0,37,-91.9,-6.8,18.9
312.0,212.0,37,-94.3,-7.4,17.3
312.0,212.0,37,-92.5,-6.7,16.3
312.0,212.0,37,-91.8,-6.5,18.8
312.0,212.0,37,-91.4,-7.3,18.5
312.0,212.0,37,-91.4,-6.6,18.0
312.0,212.0,37,-91.3,-7.4,18.8
312.0,212.0,37,-91.6,-6.7,19.6
312.0,212.0,37,-91.3,-6.3,18.3
312.0,212.0,37,-92.1,-6.6,19.3
312.0,212.0,37,-91.4,-6.5,20.1
312.0,212.0,37,-92.6,-6.3,19.5
312.0,212.0,37,-92.1,-6.6,19.1
312.0,212.0,37,-92.3,-6.3,18.2
312.0,212.0,37,-92.6,-6.4,19.0
312.0,212.0,37,-92.2,-6.7,20.2
312.0,212.0,37,-92.1,-6.4,19.4
312.0,212.0,37,-92.2,-6.8,19.8
312.0,212.0,37,-92.0,-6.4,20.7
312.0,212.0,37,-92.0,-6.4,18.7
312.0,212.0,38,-102.9,-9.4,19.4
312.0,212.0,37,-93.1,-6.3,17.8
312.0,212.0,37,-91.8,-6.3,18.8
312.0,212.0,37,-92.8,-6.6,19.6
312.0,212.0,37,-93.1,-6.3,17.8
312.0,212.0,37,-94.3,-5.4,17.2
312.0,212.0,37,-93.4,-6.1,18.4
312.0,212.0,37,-93.4,-6.5,21.6
312.0,212.0,37,-93.4,-6.5,20.9
312.0,212.0,37,-92.6,-6.2,19.8
312.0,212.0,37,-92.9,-6.3,19.1
312.0,212.0,37,-92.9,-6.2,19.2
312.0,212.0,37,-92.9,-6.4,18.5
312.0,212.0,37,-92.9,-6.3,17.8
312.0,212.0,37,-93.1,-6.4,17.8
312.0,212.0,37,-93.3,-6.4,18.4
312.0,212.0,37,-93.3,-6.2,19.2
312.0,212.0,37,-93.2,-6.3,19.9
312.0,212.0,37,-93.2,-6.4,19.3
312.0,212.0,37,-92.6,-6.3,20.1
312.0,212.0,37,-91.9,-6.3,20.4
312.0,212.0,37,-91.8,-6.3,19.9
312.0,212.0,37,-92.4,-6.3,20.1
312.0,212.0,37,-92.1,-6.2,18.9
312.0,212.0,37,-91.9,-6.3,20.4
312.0,212.0,37,-91.9,-6.2,22.6
312.0,212.0,37,-91.8,-6.1,22.6
312.0,212.0,37,-91.8,-6.1,22.1
312.0,212.0,37,-91.9,-6.2,20.7
312.0,212.0,37,-91.9,-6.1,21.3
312.0,212.0,37,-91.8,-6.4,18.1
312.0,212.0,37,-91.9,-6.2,20.9
312.0,212.0,37,-91.9,-6.1,20.3
312.0,212.0,37,-91.9,-6.3,19.1
312.0,212.0,37,-91.9,-6.2,20.6
312.0,212.0,37,-91.9,-6.3,20.5
312.0,212.0,37,-91.9,-6.3,20.2
312.0,212.0,37,-91.9,-6.3,18.9
312.0,212.0,37,-91.9,-6.3,20.4
312.0,212.0,37,-91.9,-6.2,19.0
312.0,212.0,37,-92.0,-6.2,18.5
312.0,212.0,37,-92.1,-6.3,19.3
312.0,212.0,37,-92.1,-6.4,18.4
312.0,212.0,37,-92.0,-6.6,19.7
312.0,212.0,37,-92.0,-6.1,21.6
312.0,212.0,37,-92.1,-6.1,22.4
312.0,212.0,37,-92.1,-6.2,20.6
312.0,212.0,37,-92.1,-6.2,19.0
312.0,212.0,37,-92.1,-6.3,19.1
312.0,212.0,37,-92.1,-6.2,19.4
312.0,212.0,37,-92.1,-6.2,19.6
312.0,212.0,37,-92.1,-6.4,19.5
312.0,212.0,37,-92.1,-6.3,19.8
312.0,212.0,37,-92.1,-6.6,19.2
312.0,212.0,37,-92.1,-6.3,19.2
312.0,212.0,37,-92.1,-6.5,19.3
312.0,212.0,37,-92.0,-6.6,19.1
312.0,212.0,37,-92.1,-6.3,19.8
312.0,212.0,37,-92.1,-6.3,17.7
312.0,212.0,37,-92.0,-6.3,19.3
312.0,212.0,37,-92.0,-6.2,19.3
312.0,212.0,37,-91.9,-6.4,18.8
312.0,212.0,37,-92.0,-6.4,19.5
312.0,212.0,37,-92.1,-6.3,19.0
312.0,212.0,37,-92.1,-6.4,18.8
312.0,212.0,37,-92.1,-6.3,18.5
312.0,212.0,37,-92.1,-6.3,18.4
312.0,212.0,37,-92.1,-6.4,18.1
312.0,212.0,37,-92.0,-6.4,18.6
312.0,212.0,37,-91.9,-6.3,18.5
312.0,212.0,37,-91.8,-6.3,19.0
312.0,212.0,37,-91.8,-6.3,19.5
312.0,212.0,37,-91.8,-6.3,20.0
312.0,212.0,37,-91.7,-6.3,19.4
312.0,212.0,37,-91.7,-6.2,20.0
312.0,212.0,37,-91.8,-6.2,20.0
312.0,212.0,37,-91.8,-6.3,19.3
312.0,212.0,37,-91.8,-6.3,19.8
312.0,212.0,37,-91.8,-6.3,19.5
312.0,212.0,37,-91.8,-6.4,20.4
312.0,212.0,37,-91.8,-6.3,20.2
312.0,212.0,37,-91.6,-6.4,19.8
312.0,212.0,37,-91.8,-6.4,19.9
312.0,212.0,37,-92.0,-6.3,20.0
312.0,212.0,37,-92.3,-6.1,20.1
312.0,212.0,37,-92.4,-6.3,19.8
312.0,212.0,37,-92.3,-6.2,20.0
312.0,212.0,37,-92.0,-6.3,19.3
312.0,212.0,37,-92.0,-6.2,19.6
312.0,212.0,37,-92.0,-6.2,20.4
312.0,212.0,37,-92.0,-6.3,19.7
312.0,212.0,37,-92.1,-6.3,20.4
312.0,212.0,37,-92.2,-6.3,20.0
312.0,212.0,37,-92.2,-6.3,20.4
312.0,212.0,37,-92.2,-6.3,20.4
312.0,212.0,37,-92.3,-6.3,19.6
312.0,212.0,37,-92.2,-6.4,19.1
312.0,212.0,37,-92.3,-6.4,18.4
312.0,212.0,37,-92.3,-6.1,18.5
312.0,212.0,37,-92.3,-6.2,19.3
312.0,212.0,37,-92.3,-6.3,18.8
312.0,212.0,37,-92.3,-6.3,18.3
312.0,212.0,37,-92.3,-6.4,18.3
312.0,212.0,37,-92.3,-6.3,17.6
312.0,212.0,37,-92.3,-6.4,18.6
312.0,212.0,37,-92.4,-6.3,18.5
312.0,212.0,37,-92.3,-6.3,18.9
312.0,212.0,37,-92.4,-6.3,19.0
312.0,212.0,37,-92.4,-6.3,19.5
312.0,212.0,37,-92.3,-6.4,20.0
312.0,212.0,37,-92.3,-6.3,20.2
312.0,212.0,37,-92.3,-6.3,18.1
312.0,212.0,37,-92.3,-6.3,18.5
312.0,212.0,37,-92.3,-6.4,18.1
312.0,212.0,37,-92.3,-6.4,18.3
312.0,212.0,37,-92.3,-6.3,18.5
312.0,212.0,37,-92.3,-6.2,19.2
312.0,212.0,37,-92.3,-6.3,19.5
312.0,212.0,37,-92.3,-6.3,19.3
312.0,212.0,37,-92.3,-6.3,19.3
312.0,212.0,37,-92.3,-6.2,19.7
312.0,212.0,37,-92.3,-6.1,20.0
312.0,212.0,37,-92.2,-6.3,19.3
312.0,212.0,37,-92.3,-6.4,19.4
312.0,212.0,37,-92.3,-6.3,19.7
312.0,212.0,37,-92.3,-6.2,19.3
312.0,212.0,37,-92.4,-6.2,20.5
312.0,212.0,37,-92.4,-6.2,20.6
312.0,212.0,37,-92.4,-6.3,19.6
312.0,212.0,37,-92.5,-6.3,20.3
312.0,212.0,37,-92.6,-6.3,18.5
312.0,212.0,37,-92.4,-6.3,19.4
312.0,212.0,37,-92.6,-6.3,19.0
312.0,212.0,37,-92.7,-6.3,20.1
312.0,212.0,37,-92.8,-6.3,19.0
312.0,212.0,37,-92.5,-6.4,18.4
312.0,212.0,37,-92.6,-6.3,19.2
312.0,212.0,37,-91.7,-6.5,20.2
312.0,212.0,37,-93.7,-6.2,19.1
312.0,212.0,37,-93.9,-6.4,17.1
312.0,212.0,37,-94.4,-6.8,15.4
312.0,212.0,37,-93.7,-6.6,15.5
312.0,212.0,37,-92.3,-6.4,17.9
312.0,212.0,37,-93.6,-6.4,16.0
312.0,212.0,37,-90.9,-6.3,17.8
312.0,212.0,37,-93.1,-6.6,17.7
312.0,212.0,37,-93.2,-6.7,14.2
695.0,172.0,41,-98.8,-11.8,-1.9
695.0,172.0,41,-98.7,-16.4,-2.5
695.0,172.0,41,-98.7,-13.4,-2.5
695.0,172.0,41,-98.8,-6.6,13.8
695.0,172.0,41,-98.6,-6.3,21.6
695.0,172.0,41,-98.5,-6.2,21.4
695.0,172.0,41,-98.5,-6.3,22.0
695.0,172.0,41,-98.2,-6.6,21.2
695.0,172.0,41,-98.4,-6.5,22.4
695.0,172.0,41,-98.8,-6.3,20.9
695.0,172.0,41,-98.9,-6.4,22.0
695.0,172.0,41,-98.7,-6.2,21.6
695.0,172.0,41,-98.5,-6.3,21.9
695.0,172.0,41,-98.8,-6.5,21.0
695.0,172.0,41,-98.8,-6.3,22.1
695.0,172.0,41,-98.8,-6.2,21.8
695.0,172.0,41,-98.9,-6.3,22.4
695.0,172.0,41,-98.9,-6.3,21.9
695.0,172.0,41,-99.1,-6.3,21.7
695.0,172.0,41,-98.9,-6.3,20.5
695.0,172.0,41,-98.8,-6.2,20.4
695.0,172.0,41,-99.1,-6.3,20.5
695.0,172.0,41,-98.9,-6.3,20.2
695.0,172.0,41,-98.9,-6.3,20.1
695.0,172.0,41,-98.9,-6.4,20.2
695.0,172.0,41,-98.5,-6.1,20.8
695.0,172.0,41,-98.6,-6.3,20.1
695.0,172.0,41,-99.2,-6.3,19.4
695.0,172.0,41,-98.4,-6.3,19.2
695.0,172.0,41,-99.3,-6.4,20.0
695.0,172.0,41,-98.6,-6.6,19.5
695.0,172.0,41,-98.2,-6.4,20.0
695.0,172.0,41,-98.8,-6.5,19.7
695.0,172.0,41,-98.5,-6.6,18.8
695.0,172.0,41,-98.1,-6.8,19.0
695.0,172.0,41,-99.3,-6.3,18.7
695.0,172.0,41,-99.5,-6.3,19.1
695.0,172.0,41,-99.6,-6.4,19.8
695.0,172.0,41,-99.2,-6.4,19.5
695.0,172.0,41,-99.2,-6.7,20.0
695.0,172.0,41,-99.8,-19.4,-0.4
695.0,172.0,41,-99.6,-20.8,-7.9
695.0,172.0,41,-98.8,-23.1,-7.9
695.0,172.0,41,-99.9,-16.4,-8.5
695.0,172.0,41,-99.4,-15.0,-5.3
695.0,172.0,41,-99.2,-12.1,-2.4
695.0,172.0,41,-99.0,-12.3,-2.0
695.0,172.0,41,-99.1,-13.8,-2.9
695.0,172.0,41,-98.9,-14.4,-2.8
695.0,172.0,41,-98.9,-12.1,-2.5
695.0,172.0,41,-99.0,-11.9,-1.0
695.0,172.0,41,-98.8,-15.6,-4.1
695.0,172.0,41,-98.6,-15.3,-4.0
695.0,172.0,41,-98.7,-12.2,-2.2
695.0,172.0,41,-98.7,-14.5,-4.6
695.0,172.0,41,-98.9,-13.1,-5.4
695.0,172.0,41,-98.8,-18.3,-5.8
695.0,172.0,41,-98.8,-15.9,-6.0
695.0,172.0,41,-98.4,-15.3,-4.4
695.0,172.0,41,-98.4,-6.4,20.1
695.0,172.0,41,-98.6,-6.6,19.9
695.0,172.0,41,-98.6,-6.6,20.0
695.0,172.0,41,-98.5,-6.6,20.0
695.0,172.0,41,-98.2,-6.6,20.2
695.0,172.0,41,-97.9,-6.0,18.5
695.0,172.0,41,-98.5,-6.3,20.1
695.0,172.0,41,-98.3,-6.6,22.2
695.0,172.0,41,-98.3,-6.6,20.2
695.0,172.0,41,-98.2,-6.4,22.0
695.0,172.0,41,-98.4,-6.4,22.5
695.0,172.0,41,-98.3,-6.3,21.2
695.0,172.0,41,-98.6,-17.6,0.6
695.0,172.0,41,-99.3,-18.6,-6.6
695.0,172.0,41,-98.0,-16.9,-6.1
695.0,172.0,41,-98.3,-16.4,-6.2
695.0,172.0,41,-97.8,-14.1,-2.3
695.0,172.0,41,-98.0,-13.1,2.0
695.0,172.0,41,-98.0,-9.3,1.4
695.0,172.0,41,-98.3,-10.1,3.0
695.0,172.0,41,-98.4,-10.9,1.9
695.0,172.0,41,-98.1,-10.2,2.7
695.0,172.0,41,-98.5,-8.9,3.0
695.0,172.0,41,-98.1,-10.7,2.1
695.0,172.0,41,-98.2,-12.1,0.4
695.0,172.0,41,-98.6,-11.5,-1.4
695.0,172.0,41,-98.6,-9.6,-0.4
695.0,172.0,41,-98.1,-12.9,0.1
695.0,172.0,41,-98.0,-13.6,-1.7
695.0,172.0,41,-98.6,-6.6,8.7
695.0,172.0,41,-98.3,-6.3,21.8
695.0,172.0,41,-98.1,-6.4,22.7
695.0,172.0,41,-98.0,-6.4,20.9
695.0,172.0,41,-97.9,-6.3,22.3
695.0,172.0,41,-98.0,-6.6,23.0
695.0,172.0,41,-98.1,-6.3,20.1
695.0,172.0,41,-98.1,-6.4,21.2
695.0,172.0,41,-98.3,-6.4,20.9
695.0,172.0,41,-98.1,-6.5,21.4
695.0,172.0,41,-98.3,-6.4,20.4
695.0,172.0,41,-98.3,-6.5,20.4
695.0,172.0,41,-98.4,-6.4,20.4
695.0,172.0,41,-98.3,-6.6,21.9
695.0,172.0,41,-98.3,-6.3,21.9
695.0,172.0,41,-98.3,-6.6,20.3
695.0,172.0,41,-97.9,-6.4,20.4
695.0,172.0,41,-98.3,-6.5,20.7
695.0,172.0,41,-97.9,-6.6,21.2
695.0,172.0,41,-99.1,-6.5,20.3
695.0,172.0,41,-97.9,-6.5,20.2
695.0,172.0,41,-98.1,-6.1,20.7
695.0,172.0,41,-100.6,-6.6,21.1
695.0,172.0,41,-97.8,-6.6,19.6
695.0,172.0,41,-97.8,-6.3,19.8
695.0,172.0,41,-99.3,-7.2,20.3
695.0,172.0,41,-97.4,-6.2,20.4
695.0,172.0,41,-99.1,-6.5,21.1
695.0,172.0,41,-97.9,-6.6,20.5
695.0,172.0,41,-98.1,-6.4,21.5
695.0,172.0,41,-97.9,-6.3,20.7
695.0,172.0,41,-98.3,-6.4,21.6
695.0,172.0,41,-98.3,-6.3,20.5
695.0,172.0,41,-98.7,-6.4,19.6
695.0,172.0,41,-98.8,-6.3,19.3
695.0,172.0,41,-98.8,-6.6,19.1
695.0,172.0,41,-99.6,-6.4,19.2
695.0,172.0,41,-99.1,-6.4,18.7
695.0,172.0,41,-99.4,-6.4,18.4
695.0,172.0,41,-98.9,-6.6,20.4
695.0,172.0,41,-98.7,-6.5,19.8
695.0,172.0,41,-98.6,-6.5,19.5
695.0,172.0,41,-98.5,-6.4,17.2
695.0,172.0,41,-98.6,-6.4,20.1
695.0,172.0,41,-100.0,-22.3,-10.7
695.0,172.0,41,-100.3,-25.1,-10.8
695.0,172.0,41,-99.8,-15.9,-9.3
695.0,172.0,41,-98.9,-22.3,-8.4
695.0,172.0,41,-98.4,-17.3,-7.4
695.0,172.0,41,-98.6,-15.9,-7.1
695.0,172.0,41,-99.4,-15.4,-6.0
695.0,172.0,41,-98.9,-20.1,-8.0
695.0,172.0,41,-99.4,-18.9,-6.3
695.0,172.0,41,-100.5,-24.4,-7.9
695.0,172.0,41,-98.7,-21.6,-9.5
695.0,172.0,41,-99.1,-21.8,-10.4
695.0,172.0,41,-99.4,-21.0,-10.7
695.0,172.0,41,-98.6,-21.0,-11.1
695.0,172.0,41,-99.8,-17.6,-8.4
695.0,172.0,41,-100.6,-19.0,-7.8
695.0,172.0,41,-101.2,-17.1,-8.1
695.0,172.0,41,-101.4,-19.6,-9.1
695.0,172.0,41,-100.7,-26.2,-10.1
695.0,172.0,41,-100.7,-21.4,-10.7
695.0,172.0,41,-100.8,-19.7,-9.3
695.0,172.0,41,-100.8,-22.3,-8.7
695.0,172.0,41,-100.8,-18.9,-9.7
695.0,172.0,41,-101.8,-23.1,-9.5
695.0,172.0,41,-100.0,-23.9,-10.7
695.0,172.0,41,-100.6,-23.3,-11.3
695.0,172.0,41,-100.6,-19.6,-10.9
695.0,172.0,41,-99.8,-26.2,-10.8
695.0,172.0,41,-99.8,-20.8,-11.2
695.0,172.0,41,-99.6,-21.9,-13.0
695.0,172.0,41,-100.1,-21.3,-10.9
695.0,172.0,41,-99.9,-22.6,-10.8
695.0,172.0,41,-99.3,-22.9,-11.1
695.0,172.0,41,-99.3,-20.8,-12.3
695.0,172.0,41,-100.3,-22.8,-12.1
695.0,172.0,41,-100.1,-21.0,-10.4
695.0,172.0,41,-99.3,-24.8,-10.6
695.0,172.0,41,-99.3,-24.0,-10.9
695.0,172.0,41,-98.6,-20.4,-9.0
695.0,172.0,41,-99.4,-22.0,-9.7
695.0,172.0,41,-99.0,-25.1,-9.6
695.0,172.0,41,-99.1,-20.3,-9.8
695.0,172.0,41,-99.1,-20.4,-9.9
695.0,172.0,41,-99.8,-23.0,-10.7
695.0,172.0,41,-99.4,-25.3,-10.5
695.0,172.0,41,-99.1,-21.7,-9.6
695.0,172.0,41,-98.8,-20.8,-10.1
695.0,172.0,41,-99.1,-25.3,-10.5
695.0,172.0,41,-99.6,-25.5,-9.9
695.0,172.0,41,-98.1,-20.8,-9.7
695.0,172.0,41,-99.3,-22.5,-10.5
695.0,172.0,41,-98.8,-24.4,-9.4
695.0,172.0,41,-98.3,-23.0,-8.8
695.0,172.0,41,-98.2,-22.2,-9.5
695.0,172.0,41,-98.1,-21.1,-9.3
695.0,172.0,41,-99.1,-23.8,-9.8
695.0,172.0,41,-101.3,-25.9,-9.5
695.0,172.0,41,-98.2,-24.1,-9.6
695.0,172.0,41,-98.3,-24.8,-9.2
695.0,172.0,41,-99.1,-20.6,-9.9
695.0,172.0,41,-98.6,-22.1,-9.6
695.0,172.0,41,-99.6,-20.8,-9.2
695.0,172.0,41,-99.3,-23.6,-10.1
695.0,172.0,41,-98.6,-19.9,-9.3
695.0,172.0,41,-98.6,-23.4,-10.8
695.0,172.0,41,-99.5,-24.2,-10.3
695.0,172.0,41,-99.1,-21.5,-11.1
695.0,172.0,41,-99.0,-23.3,-10.6
695.0,172.0,41,-99.1,-22.6,-8.9
695.0,172.0,41,-98.6,-23.3,-10.8
695.0,172.0,41,-98.9,-21.4,-10.5
695.0,172.0,41,-98.3,-20.4,-10.4
695.0,172.0,41,-97.9,-21.3,-10.0
695.0,172.0,41,-98.3,-22.8,-10.3
695.0,172.0,41,-99.4,-23.8,-10.4
695.0,172.0,41,-98.7,-24.8,-10.0
695.0,172.0,41,-98.4,-23.9,-12.2
695.0,172.0,41,-98.1,-22.1,-11.1
695.0,172.0,41,-98.1,-21.4,-10.4
695.0,172.0,41,-97.7,-21.8,-10.1
695.0,172.0,41,-98.0,-23.6,-10.7
695.0,172.0,41,-98.9,-23.4,-10.8
695.0,172.0,41,-98.2,-22.9,-10.2
695.0,172.0,41,-98.1,-21.6,-10.7
695.0,172.0,41,-98.4,-22.2,-11.3
695.0,172.0,41,-98.1,-23.6,-10.0
695.0,172.0,41,-98.4,-23.2,-10.8
695.0,172.0,41,-98.4,-22.1,-10.7
695.0,172.0,41,-98.3,-6.4,15.2
695.0,172.0,41,-97.6,-6.0,15.2
695.0,172.0,41,-97.8,-22.9,5.8
695.0,172.0,41,-98.5,-15.6,-5.4
695.0,172.0,41,-98.5,-14.6,-4.5
695.0,172.0,41,-98.5,-13.4,-3.0
695.0,172.0,41,-98.1,-14.0,-2.2
695.0,172.0,41,-98.3,-12.8,-2.0
695.0,172.0,41,-97.9,-16.6,-3.1
695.0,172.0,41,-98.3,-15.3,-4.1
695.0,172.0,41,-98.4,-13.3,-2.8
695.0,172.0,41,-97.7,-16.2,-3.4
695.0,172.0,41,-98.7,-15.8,-3.8
695.0,172.0,41,-98.8,-14.3,-3.4
695.0,172.0,41,-98.7,-14.1,-3.5
695.0,172.0,41,-98.1,-13.4,-3.1
695.0,172.0,41,-98.0,-14.4,-4.3
695.0,172.0,41,-98.2,-13.6,-4.1
695.0,172.0,41,-98.1,-16.5,-5.2
695.0,172.0,41,-98.2,-12.6,-1.7
695.0,172.0,41,-98.5,-13.0,-1.4
695.0,172.0,41,-97.8,-12.5,-1.8
695.0,172.0,41,-97.8,-13.4,-1.6
695.0,172.0,41,-98.7,-13.1,-1.7
695.0,172.0,41,-98.3,-14.8,-4.4
