location_x,location_y,PCI,RSRP,RSRQ,SNR
706.0,244.0,40,-67.8,-6.1,29.4
706.0,244.0,40,-67.8,-6.1,30.0
706.0,244.0,40,-67.8,-6.1,30.0
706.0,244.0,40,-67.6,-6.2,30.0
706.0,244.0,40,-67.6,-6.2,30.0
706.0,244.0,40,-67.7,-6.2,29.1
706.0,244.0,40,-67.7,-6.2,29.5
706.0,244.0,40,-67.8,-6.1,30.0
706.0,244.0,40,-67.6,-6.1,30.0
706.0,244.0,40,-67.6,-6.2,30.0
706.0,244.0,40,-67.5,-6.1,30.0
706.0,244.0,40,-67.4,-6.2,30.0
706.0,244.0,40,-67.3,-6.1,28.8
706.0,244.0,40,-67.4,-6.1,30.0
706.0,244.0,40,-67.6,-6.0,30.0
706.0,244.0,40,-67.8,-6.1,30.0
706.0,244.0,40,-68.0,-6.1,30.0
706.0,244.0,40,-67.8,-5.9,29.6
706.0,244.0,40,-68.2,-6.2,30.0
706.0,244.0,40,-67.6,-6.3,30.0
706.0,244.0,40,-68.0,-5.8,28.4
706.0,244.0,40,-66.6,-6.0,28.2
706.0,244.0,40,-69.6,-5.9,29.0
706.0,244.0,40,-71.1,-6.1,30.0
706.0,244.0,40,-76.1,-6.0,28.6
706.0,244.0,40,-77.6,-6.1,28.0
706.0,244.0,40,-72.4,-6.1,28.6
706.0,244.0,40,-73.1,-6.2,30.0
706.0,244.0,40,-75.1,-6.1,29.2
706.0,244.0,40,-75.3,-6.1,30.0
706.0,244.0,40,-75.8,-6.2,27.5
706.0,244.0,40,-75.4,-6.1,29.8
706.0,244.0,40,-75.6,-6.1,28.3
706.0,244.0,40,-73.8,-6.2,28.1
706.0,244.0,40,-72.9,-6.1,30.0
706.0,244.0,40,-72.8,-6.2,29.8
706.0,244.0,40,-75.3,-6.2,28.6
706.0,244.0,40,-75.5,-6.1,28.5
706.0,244.0,40,-72.3,-5.4,29.9
706.0,244.0,40,-70.1,-5.9,30.0
706.0,244.0,40,-69.1,-5.7,28.5
706.0,244.0,40,-68.9,-6.1,28.9
706.0,244.0,40,-66.3,-6.1,28.9
706.0,244.0,40,-68.3,-6.2,28.7
706.0,244.0,40,-69.3,-5.9,28.4
706.0,244.0,40,-70.3,-6.1,28.7
706.0,244.0,40,-71.1,-6.1,28.5
706.0,244.0,40,-72.5,-6.1,28.5
706.0,244.0,40,-74.4,-6.2,28.4
706.0,244.0,40,-76.1,-6.2,30.0
706.0,244.0,40,-72.0,-6.1,28.3
706.0,244.0,40,-71.9,-6.1,28.4
706.0,244.0,40,-74.6,-6.2,30.0
706.0,244.0,40,-74.8,-6.1,28.4
706.0,244.0,40,-73.8,-6.2,26.9
706.0,244.0,40,-73.8,-6.2,28.0
401.0,110.0,38,-88.7,-6.1,27.9
401.0,110.0,38,-89.0,-6.0,26.9
401.0,110.0,38,-88.8,-6.1,26.6
401.0,110.0,38,-88.9,-6.1,26.9
401.0,110.0,38,-88.8,-6.0,27.4
401.0,110.0,38,-88.6,-6.1,27.1
401.0,110.0,38,-90.2,-6.3,30.0
401.0,110.0,38,-87.7,-6.1,26.6
401.0,110.0,38,-87.9,-6.2,28.2
401.0,110.0,38,-87.9,-6.2,26.8
401.0,110.0,38,-87.4,-6.1,26.4
401.0,110.0,38,-88.9,-5.9,26.7
401.0,110.0,38,-87.1,-6.0,28.5
401.0,110.0,38,-87.4,-6.0,27.0
401.0,110.0,38,-88.3,-6.1,26.6
401.0,110.0,38,-89.0,-6.1,26.3
401.0,110.0,38,-89.1,-6.2,26.8
401.0,110.0,38,-89.5,-6.2,26.7
401.0,110.0,38,-89.0,-6.1,27.7
401.0,110.0,38,-87.9,-6.1,26.7
401.0,110.0,38,-87.8,-6.3,27.6
401.0,110.0,38,-86.1,-6.2,27.4
401.0,110.0,38,-86.6,-6.2,27.9
401.0,110.0,38,-87.5,-6.2,26.5
401.0,110.0,38,-87.9,-6.3,28.1
401.0,110.0,38,-87.1,-6.2,28.0
401.0,110.0,38,-87.3,-6.2,28.1
401.0,110.0,38,-91.3,-6.1,27.2
401.0,110.0,38,-89.5,-6.1,26.9
401.0,110.0,38,-90.4,-6.1,26.2
401.0,110.0,38,-89.3,-6.1,27.9
401.0,110.0,38,-90.4,-6.1,26.3
401.0,110.0,38,-89.9,-6.3,27.7
401.0,110.0,38,-89.7,-6.2,27.4
401.0,110.0,38,-90.2,-6.4,27.0
401.0,110.0,38,-89.5,-6.1,27.6
401.0,110.0,38,-89.9,-6.2,29.9
401.0,110.0,38,-81.9,-6.3,28.3
401.0,110.0,38,-84.6,-5.8,29.0
401.0,110.0,38,-84.6,-4.4,25.6
401.0,110.0,38,-88.5,-6.0,27.5
401.0,110.0,38,-89.3,-6.2,26.7
401.0,110.0,38,-84.4,-5.7,27.0
401.0,110.0,38,-88.4,-5.9,27.8
401.0,110.0,38,-89.1,-6.0,26.5
401.0,110.0,38,-87.6,-5.6,28.0
401.0,110.0,38,-87.8,-6.3,7.1
401.0,110.0,38,-85.2,-6.0,27.2
401.0,110.0,38,-85.9,-6.0,30.0
401.0,110.0,38,-85.8,-6.2,27.8
401.0,110.0,38,-84.1,-5.6,27.7
401.0,110.0,38,-84.9,-6.1,28.5
401.0,110.0,38,-86.1,-5.9,27.1
401.0,110.0,38,-86.9,-5.2,27.9
401.0,110.0,38,-83.6,-5.8,27.5
401.0,110.0,38,-86.1,-6.0,27.0
401.0,110.0,38,-86.6,-6.1,27.4
401.0,110.0,38,-88.9,-6.0,27.2
401.0,110.0,38,-88.3,-6.2,27.7
401.0,110.0,38,-89.2,-6.1,27.3
401.0,110.0,38,-89.4,-6.2,26.9
401.0,110.0,38,-89.5,-6.0,27.6
401.0,110.0,38,-89.6,-6.3,27.5
401.0,110.0,38,-90.3,-6.2,27.3
401.0,110.0,38,-89.7,-7.0,27.7
401.0,110.0,38,-88.3,-6.0,27.4
401.0,110.0,38,-90.3,-7.0,27.0
401.0,110.0,38,-88.9,-6.1,27.8
401.0,110.0,38,-88.4,-6.1,27.3
401.0,110.0,38,-88.1,-6.1,27.7
401.0,110.0,38,-88.9,-6.1,26.5
401.0,110.0,38,-88.3,-5.8,26.8
401.0,110.0,38,-90.8,-6.0,27.1
401.0,110.0,38,-89.4,-6.1,26.8
401.0,110.0,38,-90.3,-6.3,26.7
401.0,110.0,38,-88.9,-6.0,27.0
401.0,110.0,38,-90.1,-5.9,27.4
401.0,110.0,38,-89.5,-6.6,27.0
401.0,110.0,38,-88.0,-6.1,27.5
401.0,110.0,38,-87.8,-6.0,27.4
401.0,110.0,38,-87.6,-6.1,28.3
401.0,110.0,38,-87.5,-6.1,27.8
401.0,110.0,38,-87.8,-6.1,27.7
401.0,110.0,38,-88.4,-6.0,28.4
401.0,110.0,38,-88.5,-6.1,27.6
401.0,110.0,38,-88.8,-6.1,27.8
401.0,110.0,38,-88.9,-6.1,26.7
401.0,110.0,38,-89.4,-6.1,27.5
449.0,123.0,38,-73.0,-6.1,27.5
449.0,123.0,38,-73.3,-6.1,27.0
449.0,123.0,38,-73.1,-6.3,28.0
449.0,123.0,38,-73.5,-6.0,27.7
449.0,123.0,38,-79.9,-6.0,27.7
449.0,123.0,38,-81.4,-6.1,27.8
449.0,123.0,38,-74.1,-5.9,27.8
449.0,123.0,38,-76.6,-6.0,27.9
449.0,123.0,38,-77.7,-5.8,27.5
449.0,123.0,38,-80.3,-5.9,27.5
449.0,123.0,38,-80.4,-6.1,27.3
449.0,123.0,38,-79.8,-5.9,27.2
449.0,123.0,38,-79.8,-6.1,28.2
449.0,123.0,38,-78.9,-6.9,27.7
449.0,123.0,38,-77.2,-5.9,27.7
449.0,123.0,38,-73.9,-5.9,27.8
449.0,123.0,38,-72.6,-6.3,27.2
449.0,123.0,38,-72.3,-6.1,27.0
449.0,123.0,38,-72.3,-6.3,27.2
449.0,123.0,38,-72.3,-6.1,27.3
449.0,123.0,38,-72.3,-6.2,27.3
449.0,123.0,38,-72.6,-5.9,27.3
449.0,123.0,38,-72.4,-6.0,27.2
449.0,123.0,38,-72.4,-5.9,27.4
449.0,123.0,38,-72.4,-5.9,27.1
449.0,123.0,38,-72.7,-5.8,27.2
449.0,123.0,38,-72.9,-5.6,27.7
449.0,123.0,38,-72.7,-5.8,27.8
449.0,123.0,38,-72.6,-6.1,27.5
449.0,123.0,38,-72.6,-6.2,27.2
449.0,123.0,38,-72.8,-5.8,27.8
449.0,123.0,38,-72.9,-6.0,27.4
449.0,123.0,38,-72.7,-6.2,27.2
449.0,123.0,38,-72.7,-6.6,27.4
449.0,123.0,38,-72.6,-6.1,27.7
449.0,123.0,38,-72.4,-5.9,27.9
449.0,123.0,38,-72.7,-5.8,27.8
449.0,123.0,38,-74.1,-6.1,28.2
449.0,123.0,38,-72.9,-6.1,28.0
449.0,123.0,38,-72.5,-5.9,28.1
449.0,123.0,38,-73.1,-6.1,27.2
697.0,197.0,40,-87.6,-6.6,14.4
697.0,197.0,40,-87.4,-6.6,15.1
697.0,197.0,40,-86.5,-6.6,14.9
697.0,197.0,40,-87.9,-6.5,14.4
697.0,197.0,40,-87.7,-6.4,17.4
697.0,197.0,40,-87.7,-6.4,16.9
697.0,197.0,40,-87.3,-6.5,15.8
697.0,197.0,40,-86.9,-6.6,15.3
697.0,197.0,40,-85.8,-6.3,17.7
697.0,197.0,40,-86.3,-5.9,22.1
697.0,197.0,40,-86.7,-6.1,21.8
697.0,197.0,40,-86.7,-6.1,21.7
697.0,197.0,40,-86.6,-6.3,21.4
697.0,197.0,40,-86.8,-6.4,18.8
697.0,197.0,40,-86.8,-6.4,18.4
697.0,197.0,40,-86.5,-6.5,18.6
697.0,197.0,40,-86.4,-6.4,18.5
697.0,197.0,40,-85.6,-6.4,18.4
697.0,197.0,40,-85.0,-6.4,16.6
697.0,197.0,40,-85.8,-6.4,17.3
697.0,197.0,40,-86.1,-6.4,15.4
697.0,197.0,40,-85.6,-6.5,15.5
697.0,197.0,40,-85.8,-6.4,16.8
697.0,197.0,40,-85.5,-6.6,15.7
697.0,197.0,40,-85.4,-6.6,15.6
697.0,197.0,40,-85.5,-6.6,15.3
697.0,197.0,40,-85.3,-6.4,15.6
697.0,197.0,40,-85.2,-6.3,16.5
697.0,197.0,40,-85.1,-6.3,20.6
697.0,197.0,40,-85.4,-6.2,20.6
697.0,197.0,40,-85.4,-6.4,17.9
697.0,197.0,40,-85.2,-6.6,15.9
697.0,197.0,40,-85.1,-6.5,15.7
697.0,197.0,40,-85.3,-6.6,15.5
697.0,197.0,40,-85.3,-6.4,15.6
697.0,197.0,40,-85.3,-6.6,15.6
697.0,197.0,40,-85.3,-6.5,15.7
697.0,197.0,40,-85.1,-6.6,15.9
697.0,197.0,40,-85.2,-6.5,15.6
697.0,197.0,40,-85.2,-6.5,15.7
697.0,197.0,40,-85.3,-6.5,15.3
697.0,197.0,40,-85.3,-6.5,15.3
697.0,197.0,40,-85.3,-6.6,15.6
697.0,197.0,40,-85.2,-6.4,15.4
697.0,197.0,40,-85.4,-6.4,20.3
697.0,197.0,40,-85.4,-6.3,20.5
697.0,197.0,40,-85.2,-6.3,20.5
697.0,197.0,40,-85.2,-6.4,15.8
697.0,197.0,40,-85.3,-6.6,15.8
697.0,197.0,40,-85.3,-6.5,15.4
697.0,197.0,40,-85.3,-6.5,15.7
697.0,197.0,40,-85.3,-6.5,16.0
697.0,197.0,40,-85.3,-6.4,15.8
697.0,197.0,40,-85.3,-6.4,16.0
697.0,197.0,40,-85.1,-6.5,16.0
697.0,197.0,40,-85.3,-6.4,15.9
697.0,197.0,40,-85.3,-6.5,15.6
697.0,197.0,40,-85.1,-6.4,15.8
697.0,197.0,40,-84.9,-6.4,16.1
697.0,197.0,40,-85.3,-6.6,15.7
697.0,197.0,40,-85.2,-6.6,15.3
697.0,197.0,40,-85.1,-6.3,16.6
697.0,197.0,40,-85.2,-6.3,20.6
697.0,197.0,40,-85.2,-6.4,20.5
697.0,197.0,40,-85.3,-6.3,20.5
697.0,197.0,40,-85.2,-6.4,15.6
697.0,197.0,40,-85.2,-6.5,15.5
697.0,197.0,40,-85.2,-6.7,15.8
697.0,197.0,40,-85.2,-6.5,15.8
697.0,197.0,40,-85.3,-6.5,15.8
697.0,197.0,40,-85.3,-6.5,15.6
697.0,197.0,40,-85.3,-6.5,15.8
697.0,197.0,40,-85.3,-6.4,16.0
697.0,197.0,40,-85.3,-6.5,15.6
697.0,197.0,40,-85.3,-6.4,15.8
697.0,197.0,40,-85.3,-6.6,16.0
697.0,197.0,40,-85.3,-6.4,15.4
697.0,197.0,40,-85.3,-6.6,16.3
697.0,197.0,40,-85.3,-6.6,15.7
697.0,197.0,40,-85.3,-6.2,16.7
697.0,197.0,40,-85.3,-6.1,20.5
697.0,197.0,40,-85.2,-6.3,20.5
697.0,197.0,40,-85.1,-6.8,15.8
697.0,197.0,40,-85.2,-6.5,15.9
697.0,197.0,40,-85.3,-6.5,15.4
697.0,197.0,40,-85.3,-6.4,15.6
697.0,197.0,40,-85.3,-6.5,15.8
697.0,197.0,40,-85.1,-6.6,15.5
697.0,197.0,40,-84.9,-6.4,16.1
697.0,197.0,40,-85.3,-6.5,15.9
697.0,197.0,40,-85.5,-6.7,15.4
697.0,197.0,40,-85.5,-6.5,16.0
697.0,197.0,40,-85.2,-6.5,16.0
697.0,197.0,40,-85.2,-6.5,16.1
697.0,197.0,40,-86.4,-6.6,15.1
697.0,197.0,40,-85.9,-6.5,15.9
697.0,197.0,40,-86.6,-6.6,15.4
697.0,197.0,40,-85.7,-6.4,15.6
697.0,197.0,40,-85.9,-6.7,15.2
697.0,197.0,40,-86.6,-6.4,15.7
697.0,197.0,40,-85.6,-6.4,15.8
697.0,197.0,40,-86.4,-6.4,17.5
697.0,197.0,40,-84.9,-6.5,16.0
697.0,197.0,40,-85.6,-6.5,16.0
697.0,197.0,40,-85.4,-6.5,16.0
697.0,197.0,40,-85.9,-6.5,16.8
697.0,197.0,40,-83.9,-6.4,17.5
697.0,197.0,40,-85.1,-6.5,15.5
697.0,197.0,40,-86.1,-6.6,16.0
697.0,197.0,40,-86.1,-6.6,15.3
697.0,197.0,40,-85.5,-6.6,17.0
697.0,197.0,40,-85.8,-6.6,15.6
697.0,197.0,40,-86.8,-7.3,17.7
697.0,197.0,40,-86.5,-6.8,15.3
697.0,197.0,40,-88.1,-6.6,15.9
697.0,197.0,40,-87.3,-6.6,16.4
697.0,197.0,40,-85.8,-6.5,17.0
697.0,197.0,40,-85.7,-6.5,16.0
697.0,197.0,40,-86.3,-6.4,16.9
697.0,197.0,40,-86.4,-6.4,16.6
697.0,197.0,40,-86.5,-6.3,17.6
697.0,197.0,40,-86.6,-6.4,16.4
697.0,197.0,40,-86.6,-6.4,16.3
697.0,197.0,40,-86.1,-6.4,15.9
697.0,197.0,40,-86.4,-6.5,16.0
697.0,197.0,40,-86.1,-6.6,16.0
697.0,197.0,40,-86.1,-6.7,15.6
697.0,197.0,40,-86.3,-6.6,15.5
697.0,197.0,40,-87.0,-6.5,16.3
697.0,197.0,40,-87.9,-6.4,16.2
697.0,197.0,40,-87.4,-6.6,16.0
697.0,197.0,40,-87.7,-6.4,16.6
565.0,211.0,39,-77.9,-6.3,28.5
565.0,211.0,39,-77.4,-5.6,27.5
565.0,211.0,39,-77.9,-6.3,28.7
565.0,211.0,39,-77.9,-6.6,28.7
565.0,211.0,39,-79.6,-5.3,28.5
565.0,211.0,39,-75.3,-6.0,28.7
565.0,211.0,39,-76.4,-6.3,29.4
565.0,211.0,39,-77.3,-5.6,29.1
565.0,211.0,39,-74.1,-6.1,29.2
565.0,211.0,39,-77.9,-6.4,29.2
565.0,211.0,39,-77.6,-6.1,28.8
565.0,211.0,39,-76.4,-6.1,28.7
565.0,211.0,39,-76.9,-6.0,28.6
565.0,211.0,39,-74.9,-6.6,28.2
565.0,211.0,39,-76.1,-6.1,28.8
565.0,211.0,39,-76.6,-5.7,28.3
565.0,211.0,39,-73.9,-6.1,28.9
565.0,211.0,39,-73.8,-5.9,28.8
565.0,211.0,39,-74.4,-6.1,28.5
565.0,211.0,39,-73.8,-5.9,28.9
565.0,211.0,39,-73.9,-6.1,28.7
565.0,211.0,39,-76.1,-6.7,28.8
565.0,211.0,39,-82.4,-5.9,28.2
565.0,211.0,39,-81.3,-6.1,27.7
565.0,211.0,39,-80.6,-6.8,28.1
565.0,211.0,39,-81.2,-6.6,28.2
565.0,211.0,39,-79.8,-5.8,27.8
565.0,211.0,39,-78.0,-6.6,30.0
565.0,211.0,39,-77.0,-5.8,28.0
565.0,211.0,39,-77.4,-6.1,29.0
565.0,211.0,39,-76.3,-6.0,29.0
565.0,211.0,39,-76.1,-5.7,29.5
565.0,211.0,39,-75.9,-6.2,29.5
565.0,211.0,39,-79.8,-6.1,29.7
565.0,211.0,39,-75.9,-6.1,29.0
565.0,211.0,39,-76.1,-5.9,29.3
565.0,211.0,39,-77.1,-6.1,28.6
565.0,211.0,39,-76.3,-6.0,29.2
565.0,211.0,39,-78.8,-6.1,28.6
565.0,211.0,39,-78.0,-6.1,29.2
565.0,211.0,39,-76.3,-5.9,30.0
565.0,211.0,39,-76.3,-6.0,29.1
565.0,211.0,39,-76.0,-6.0,29.1
565.0,211.0,39,-75.8,-6.0,29.1
565.0,211.0,39,-75.6,-5.9,29.2
565.0,211.0,39,-75.4,-6.0,28.9
565.0,211.0,39,-74.9,-6.1,29.8
565.0,211.0,39,-75.0,-6.1,29.3
565.0,211.0,39,-76.1,-6.3,29.3
565.0,211.0,39,-75.6,-6.1,28.8
565.0,211.0,39,-74.9,-5.2,29.2
565.0,211.0,39,-76.6,-6.1,29.0
565.0,211.0,39,-77.1,-6.1,29.0
565.0,211.0,39,-77.4,-6.1,29.1
549.0,210.0,39,-84.1,-6.2,23.0
549.0,210.0,39,-83.8,-6.2,23.4
549.0,210.0,39,-83.8,-6.2,23.6
549.0,210.0,39,-83.6,-6.2,23.2
549.0,210.0,39,-83.8,-6.2,23.5
549.0,210.0,39,-83.6,-6.1,23.5
549.0,210.0,39,-83.4,-6.1,23.6
549.0,210.0,39,-85.8,-6.3,22.3
549.0,210.0,39,-86.1,-6.3,21.9
549.0,210.0,39,-84.0,-6.1,22.4
549.0,210.0,39,-84.1,-6.2,22.9
549.0,210.0,39,-85.3,-6.1,21.9
549.0,210.0,39,-86.1,-6.3,21.1
549.0,210.0,39,-86.7,-6.3,20.1
549.0,210.0,39,-86.7,-6.3,20.4
549.0,210.0,38,-86.6,-6.4,21.2
549.0,210.0,38,-86.9,-6.1,20.8
549.0,210.0,38,-86.5,-6.3,20.5
549.0,210.0,38,-86.6,-6.3,20.6
549.0,210.0,38,-86.3,-6.2,20.5
549.0,210.0,38,-86.1,-6.3,21.5
549.0,210.0,38,-85.9,-6.1,21.3
549.0,210.0,38,-86.7,-6.1,21.1
549.0,210.0,38,-86.3,-6.6,21.0
549.0,210.0,38,-86.1,-6.1,20.9
549.0,210.0,38,-87.0,-5.9,21.5
549.0,210.0,38,-88.3,-5.6,21.1
549.0,210.0,39,-83.4,-5.9,19.5
549.0,210.0,39,-83.4,-5.9,24.8
549.0,210.0,39,-84.0,-6.0,24.1
549.0,210.0,39,-85.4,-5.9,23.2
549.0,210.0,39,-82.4,-4.8,22.8
549.0,210.0,39,-83.4,-6.6,26.5
549.0,210.0,39,-83.5,-5.9,27.3
549.0,210.0,39,-82.4,-5.9,26.7
549.0,210.0,39,-84.0,-6.0,26.9
549.0,210.0,39,-83.7,-6.7,27.3
549.0,210.0,39,-80.9,-4.9,26.9
549.0,210.0,39,-82.5,-6.0,27.1
549.0,210.0,39,-84.3,-6.0,25.7
549.0,210.0,39,-83.8,-6.3,25.2
549.0,210.0,39,-83.9,-6.0,25.7
549.0,210.0,39,-86.8,-5.9,23.4
549.0,210.0,39,-86.1,-5.9,23.7
549.0,210.0,39,-83.9,-6.1,26.5
549.0,210.0,39,-83.9,-5.8,27.8
549.0,210.0,39,-85.1,-6.2,26.5
549.0,210.0,39,-81.4,-5.8,26.9
549.0,210.0,39,-84.3,-5.9,27.4
549.0,210.0,39,-83.5,-6.2,27.2
549.0,210.0,39,-79.8,-5.5,28.0
549.0,210.0,39,-83.9,-6.3,27.1
549.0,210.0,39,-80.9,-6.2,26.5
549.0,210.0,39,-79.9,-5.6,24.7
549.0,210.0,39,-79.1,-6.3,26.5
549.0,210.0,39,-78.7,-6.1,26.9
549.0,210.0,39,-80.8,-4.2,27.9
549.0,210.0,39,-84.4,-7.0,27.2
549.0,210.0,39,-83.7,-6.8,27.1
549.0,210.0,39,-83.1,-6.3,27.5
549.0,210.0,39,-82.4,-6.0,28.3
549.0,210.0,39,-82.3,-6.1,28.6
549.0,210.0,39,-83.1,-5.9,28.4
549.0,210.0,39,-83.3,-6.1,27.8
549.0,210.0,39,-82.0,-6.2,28.1
549.0,210.0,39,-83.1,-6.2,28.2
549.0,210.0,39,-83.3,-6.2,26.3
549.0,210.0,39,-82.9,-5.9,26.8
549.0,210.0,39,-83.9,-6.1,26.3
549.0,210.0,39,-83.8,-6.2,24.0
549.0,210.0,39,-83.7,-6.3,27.7
549.0,210.0,39,-83.9,-6.2,26.6
549.0,210.0,39,-83.9,-6.2,26.3
549.0,210.0,39,-83.9,-6.2,25.0
549.0,210.0,39,-83.9,-6.2,26.3
549.0,210.0,39,-84.2,-6.3,27.8
549.0,210.0,39,-83.1,-6.3,27.5
549.0,210.0,39,-83.9,-6.2,26.5
549.0,210.0,39,-84.1,-6.2,27.6
549.0,210.0,39,-82.8,-5.9,27.8
549.0,210.0,39,-82.8,-5.9,27.9
549.0,210.0,39,-82.8,-5.8,28.1
549.0,210.0,39,-83.4,-6.1,27.6
549.0,210.0,39,-83.9,-6.2,27.8
549.0,210.0,39,-83.4,-6.3,27.5
549.0,210.0,39,-83.3,-6.3,28.0
549.0,210.0,39,-84.6,-6.3,27.9
549.0,210.0,39,-84.3,-6.3,25.3
549.0,210.0,39,-83.6,-6.3,26.2
549.0,210.0,39,-83.4,-6.2,26.0
828.0,242.0,40,-93.9,-6.1,23.9
828.0,242.0,40,-93.6,-6.3,23.9
828.0,242.0,40,-93.4,-6.1,23.5
828.0,242.0,40,-93.8,-6.1,24.3
828.0,242.0,40,-94.5,-6.2,22.4
828.0,242.0,40,-93.9,-5.9,22.8
828.0,242.0,40,-94.7,-6.1,22.7
828.0,242.0,40,-95.1,-6.1,23.4
828.0,242.0,40,-94.9,-6.2,25.3
828.0,242.0,40,-94.8,-6.1,24.1
828.0,242.0,40,-95.1,-6.1,23.7
828.0,242.0,40,-93.4,-6.1,26.4
828.0,242.0,40,-93.9,-6.1,26.4
828.0,242.0,40,-94.0,-6.2,26.3
828.0,242.0,40,-94.4,-6.2,26.0
828.0,242.0,40,-94.3,-6.1,26.9
828.0,242.0,40,-94.9,-6.1,26.2
828.0,242.0,40,-94.1,-6.1,27.3
828.0,242.0,40,-95.4,-6.1,25.4
828.0,242.0,40,-94.5,-6.2,26.0
828.0,242.0,40,-96.1,-6.1,25.5
828.0,242.0,40,-96.0,-6.2,24.0
828.0,242.0,40,-95.3,-6.1,26.3
828.0,242.0,40,-95.6,-6.2,25.9
828.0,242.0,40,-95.6,-6.1,26.0
828.0,242.0,40,-95.7,-6.1,23.5
828.0,242.0,40,-95.3,-6.2,22.9
828.0,242.0,40,-95.4,-6.1,23.6
828.0,242.0,40,-94.6,-6.1,27.1
828.0,242.0,40,-94.9,-6.2,25.8
828.0,242.0,40,-95.1,-6.1,26.9
828.0,242.0,40,-95.8,-6.1,25.7
828.0,242.0,40,-95.4,-6.1,26.4
828.0,242.0,40,-95.8,-6.1,26.2
828.0,242.0,40,-94.9,-6.1,26.3
828.0,242.0,40,-95.5,-6.1,26.0
828.0,242.0,40,-95.1,-6.1,26.1
828.0,242.0,40,-94.5,-6.1,24.9
828.0,242.0,40,-94.9,-6.1,25.5
828.0,242.0,40,-95.1,-6.1,24.8
828.0,242.0,40,-95.7,-6.2,25.0
828.0,242.0,40,-95.9,-6.1,26.4
828.0,242.0,40,-96.1,-6.3,23.5
828.0,242.0,40,-95.3,-6.2,23.8
828.0,242.0,40,-94.9,-6.1,24.1
828.0,242.0,40,-94.9,-6.1,26.1
828.0,242.0,40,-95.0,-6.1,26.9
828.0,242.0,40,-94.9,-6.1,25.3
828.0,242.0,40,-94.9,-6.1,25.9
828.0,242.0,40,-95.1,-6.1,25.8
828.0,242.0,40,-94.5,-6.1,26.3
828.0,242.0,40,-95.5,-6.2,26.5
828.0,242.0,40,-94.6,-6.2,25.9
828.0,242.0,40,-93.1,-6.2,27.8
828.0,242.0,40,-92.7,-6.1,26.6
828.0,242.0,40,-93.5,-6.2,26.5
828.0,242.0,40,-94.2,-6.2,27.8
828.0,242.0,40,-94.1,-6.1,26.3
828.0,242.0,40,-93.4,-6.1,26.5
828.0,242.0,40,-94.5,-6.0,24.4
828.0,242.0,40,-96.1,-6.1,20.9
828.0,242.0,40,-96.4,-6.1,21.3
828.0,242.0,40,-95.6,-6.1,23.6
828.0,242.0,40,-93.4,-6.2,25.1
828.0,242.0,40,-93.7,-6.2,25.8
828.0,242.0,40,-94.8,-6.1,25.6
828.0,242.0,40,-95.0,-6.1,25.0
828.0,242.0,40,-95.1,-6.1,25.1
828.0,242.0,40,-94.8,-6.1,25.7
828.0,242.0,40,-92.3,-6.2,26.3
828.0,242.0,40,-94.4,-6.1,26.0
828.0,242.0,40,-95.3,-6.2,24.3
828.0,242.0,40,-95.8,-6.2,24.9
828.0,242.0,40,-92.1,-6.1,27.1
828.0,242.0,40,-96.4,-6.2,25.1
828.0,242.0,40,-95.9,-6.1,26.2
828.0,242.0,40,-95.4,-6.1,24.8
828.0,242.0,40,-95.0,-6.2,24.6
828.0,242.0,40,-95.1,-6.3,23.8
828.0,242.0,40,-91.9,-5.7,24.2
828.0,242.0,40,-95.3,-6.1,23.9
828.0,242.0,40,-94.0,-6.2,26.2
828.0,242.0,40,-93.8,-6.2,25.4
828.0,242.0,40,-94.1,-6.1,26.1
828.0,242.0,40,-94.3,-6.1,26.2
828.0,242.0,40,-94.9,-6.1,26.1
828.0,242.0,40,-94.8,-6.1,25.4
828.0,242.0,40,-95.3,-6.9,24.5
828.0,242.0,40,-93.3,-5.5,23.8
828.0,242.0,40,-94.0,-5.9,24.6
828.0,242.0,40,-93.6,-6.1,25.4
828.0,242.0,40,-93.1,-6.1,27.3
828.0,242.0,40,-93.9,-6.1,27.4
828.0,242.0,40,-93.7,-6.1,26.3
828.0,242.0,40,-95.6,-6.1,26.4
828.0,242.0,40,-95.0,-6.2,25.4
828.0,242.0,40,-92.7,-6.1,27.1
828.0,242.0,40,-95.8,-6.4,22.2
828.0,242.0,40,-95.7,-5.9,22.3
615.0,239.0,39,-76.4,-6.1,24.8
615.0,239.0,39,-76.1,-6.1,24.5
615.0,239.0,39,-76.9,-6.1,25.3
615.0,239.0,39,-76.3,-6.1,24.7
615.0,239.0,39,-75.3,-6.1,24.9
615.0,239.0,39,-75.5,-6.0,24.8
615.0,239.0,39,-76.2,-7.1,24.8
615.0,239.0,39,-75.6,-6.1,25.7
615.0,239.0,39,-75.5,-6.1,25.6
615.0,239.0,39,-77.0,-6.2,26.2
615.0,239.0,39,-75.5,-6.1,26.8
615.0,239.0,39,-74.8,-6.1,24.8
615.0,239.0,39,-73.6,-6.0,25.2
615.0,239.0,39,-73.9,-6.2,25.7
615.0,239.0,39,-73.6,-5.9,25.6
615.0,239.0,39,-73.8,-5.4,25.6
615.0,239.0,39,-74.8,-6.1,25.5
615.0,239.0,39,-74.3,-6.2,25.3
615.0,239.0,39,-74.4,-6.2,25.4
615.0,239.0,39,-74.6,-6.1,24.7
615.0,239.0,39,-74.8,-6.3,25.0
615.0,239.0,39,-74.6,-6.3,25.0
