location_x,location_y,PCI,RSRP,RSRQ,SNR
697.0,197.0,41,-79.2,-6.1,28.0
697.0,197.0,41,-78.8,-6.1,27.1
697.0,197.0,41,-81.3,-6.1,25.9
697.0,197.0,41,-81.0,-6.1,25.9
697.0,197.0,41,-81.2,-6.2,25.3
697.0,197.0,41,-80.5,-6.1,26.1
697.0,197.0,41,-80.4,-6.2,25.6
697.0,197.0,41,-80.4,-6.2,26.0
697.0,197.0,41,-81.0,-6.1,25.8
697.0,197.0,41,-81.0,-6.3,25.9
697.0,197.0,41,-81.4,-6.2,26.4
697.0,197.0,41,-79.7,-6.2,26.4
697.0,197.0,41,-79.6,-6.1,26.0
697.0,197.0,41,-79.9,-6.2,26.6
697.0,197.0,41,-79.7,-6.2,25.4
697.0,197.0,41,-79.7,-6.2,26.8
697.0,197.0,41,-79.8,-6.1,27.9
697.0,197.0,41,-79.7,-6.1,25.8
697.0,197.0,41,-79.7,-6.1,25.7
697.0,197.0,41,-79.8,-6.2,27.3
697.0,197.0,41,-79.7,-6.2,27.5
697.0,197.0,41,-79.8,-6.1,29.7
697.0,197.0,41,-79.9,-6.2,29.3
697.0,197.0,41,-80.0,-6.2,27.0
697.0,197.0,41,-80.8,-6.2,26.6
697.0,197.0,41,-81.4,-6.3,25.7
697.0,197.0,41,-81.1,-6.2,25.8
697.0,197.0,41,-81.0,-6.2,26.0
697.0,197.0,41,-81.0,-6.3,26.6
697.0,197.0,41,-80.9,-6.2,27.9
697.0,197.0,41,-81.0,-6.2,26.0
697.0,197.0,41,-81.2,-6.2,25.9
697.0,197.0,41,-81.4,-6.4,27.1
697.0,197.0,41,-80.9,-6.1,25.6
697.0,197.0,41,-81.1,-6.2,25.7
697.0,197.0,41,-81.1,-6.1,25.3
697.0,197.0,41,-81.1,-6.1,25.8
697.0,197.0,41,-81.0,-6.3,27.8
697.0,197.0,41,-80.7,-6.2,25.7
697.0,197.0,41,-81.2,-6.2,26.2
697.0,197.0,41,-80.3,-6.1,26.5
697.0,197.0,41,-80.6,-6.1,25.7
697.0,197.0,41,-81.5,-6.1,27.0
697.0,197.0,41,-80.8,-6.1,27.1
697.0,197.0,41,-80.6,-6.1,27.3
697.0,197.0,41,-81.9,-6.1,27.5
697.0,197.0,41,-81.6,-6.0,28.4
697.0,197.0,41,-81.9,-6.1,27.5
697.0,197.0,41,-83.8,-6.1,26.6
697.0,197.0,41,-83.2,-6.1,29.8
697.0,197.0,41,-82.1,-6.2,27.2
697.0,197.0,41,-82.3,-6.3,26.5
697.0,197.0,41,-80.9,-6.2,28.4
697.0,197.0,41,-80.3,-6.2,29.4
697.0,197.0,41,-80.4,-6.1,30.0
697.0,197.0,41,-81.3,-6.2,28.1
697.0,197.0,41,-81.8,-6.2,29.4
697.0,197.0,41,-83.3,-6.2,29.0
697.0,197.0,41,-82.2,-6.2,27.5
697.0,197.0,41,-83.8,-6.2,29.1
697.0,197.0,41,-83.9,-6.1,28.6
697.0,197.0,41,-83.6,-6.2,27.6
697.0,197.0,41,-82.6,-6.3,28.6
697.0,197.0,41,-83.1,-6.3,27.5
697.0,197.0,41,-83.4,-6.1,27.1
697.0,197.0,41,-84.1,-6.3,27.7
697.0,197.0,41,-84.6,-6.3,27.3
697.0,197.0,41,-85.9,-6.3,27.2
697.0,197.0,41,-85.9,-6.3,26.6
697.0,197.0,41,-85.5,-6.3,27.3
697.0,197.0,41,-85.4,-6.3,27.6
697.0,197.0,41,-85.3,-6.3,27.7
697.0,197.0,41,-85.8,-6.3,27.3
697.0,197.0,41,-85.8,-6.3,28.1
697.0,197.0,41,-85.8,-6.3,26.9
697.0,197.0,40,-83.7,-6.5,15.4
697.0,197.0,40,-83.6,-6.5,16.1
697.0,197.0,40,-83.6,-6.4,15.9
697.0,197.0,40,-83.7,-6.5,15.9
697.0,197.0,40,-84.0,-6.5,15.3
697.0,197.0,40,-84.0,-6.6,15.6
697.0,197.0,40,-84.4,-6.6,15.2
697.0,197.0,40,-84.8,-6.6,15.0
697.0,197.0,40,-84.6,-6.6,15.0
697.0,197.0,40,-83.9,-6.4,15.6
697.0,197.0,40,-84.3,-6.4,15.4
697.0,197.0,40,-86.0,-6.6,14.1
697.0,197.0,40,-87.3,-6.8,12.0
697.0,197.0,40,-87.9,-6.6,12.7
697.0,197.0,40,-88.2,-6.3,15.3
712.0,213.0,39,-85.1,-10.5,4.3
712.0,213.0,39,-85.3,-10.8,4.6
712.0,213.0,39,-85.2,-10.5,4.4
712.0,213.0,41,-80.7,-6.4,16.7
712.0,213.0,41,-81.4,-6.6,15.9
712.0,213.0,41,-81.5,-6.7,14.9
712.0,213.0,41,-80.6,-6.5,16.2
712.0,213.0,41,-81.3,-6.7,15.5
712.0,213.0,41,-81.1,-6.5,17.3
712.0,213.0,41,-80.5,-6.7,15.3
712.0,213.0,41,-80.9,-6.6,14.8
712.0,213.0,41,-81.0,-6.7,15.8
712.0,213.0,41,-81.1,-6.4,16.4
712.0,213.0,41,-80.9,-6.6,16.7
712.0,213.0,41,-80.8,-6.9,16.8
712.0,213.0,41,-80.4,-6.6,16.4
712.0,213.0,41,-81.4,-6.8,16.3
712.0,213.0,41,-80.8,-6.6,17.0
712.0,213.0,41,-80.3,-6.5,17.2
712.0,213.0,41,-80.6,-6.4,16.5
712.0,213.0,41,-79.9,-6.4,15.4
712.0,213.0,41,-80.2,-6.6,14.4
712.0,213.0,41,-80.3,-6.6,15.0
712.0,213.0,41,-80.3,-6.5,16.1
712.0,213.0,41,-80.3,-6.3,15.8
712.0,213.0,41,-79.8,-6.6,15.6
712.0,213.0,41,-80.0,-6.5,16.0
712.0,213.0,41,-81.6,-6.9,12.8
712.0,213.0,41,-80.8,-6.6,14.5
712.0,213.0,41,-81.8,-6.8,14.7
712.0,213.0,41,-81.8,-7.0,12.6
712.0,213.0,41,-82.2,-6.8,13.4
712.0,213.0,41,-80.6,-6.9,12.5
712.0,213.0,41,-80.7,-7.1,12.6
712.0,213.0,41,-80.3,-6.4,16.4
712.0,213.0,41,-81.1,-6.4,17.9
712.0,213.0,41,-81.1,-6.4,16.7
712.0,213.0,41,-81.1,-6.7,16.8
712.0,213.0,41,-81.0,-6.6,17.3
712.0,213.0,41,-81.1,-6.4,17.3
712.0,213.0,41,-81.4,-6.5,17.2
712.0,213.0,41,-81.4,-6.7,16.6
712.0,213.0,41,-81.3,-6.6,16.8
712.0,213.0,41,-81.4,-6.6,15.7
712.0,213.0,41,-81.6,-6.6,15.8
712.0,213.0,41,-81.4,-6.4,16.7
712.0,213.0,41,-81.3,-6.3,18.4
712.0,213.0,41,-80.8,-6.6,17.9
712.0,213.0,41,-81.2,-6.8,16.2
712.0,213.0,41,-80.6,-6.5,15.2
712.0,213.0,41,-81.2,-6.7,14.9
712.0,213.0,41,-81.4,-6.8,13.7
712.0,213.0,41,-81.8,-6.7,14.6
712.0,213.0,41,-80.6,-6.6,15.4
712.0,213.0,41,-80.5,-6.6,15.1
712.0,213.0,41,-80.5,-6.7,13.5
712.0,213.0,41,-81.4,-6.9,12.8
712.0,213.0,41,-81.3,-6.8,13.0
712.0,213.0,41,-81.4,-6.8,13.2
712.0,213.0,41,-81.5,-6.8,13.3
712.0,213.0,41,-81.5,-6.8,13.0
712.0,213.0,41,-81.3,-6.9,13.7
712.0,213.0,41,-81.1,-6.7,13.8
712.0,213.0,41,-81.1,-6.9,14.2
712.0,213.0,41,-81.6,-6.3,15.0
712.0,213.0,41,-81.4,-6.6,14.4
712.0,213.0,41,-81.9,-6.5,13.9
712.0,213.0,41,-81.4,-6.9,13.8
712.0,213.0,41,-80.3,-6.4,15.3
712.0,213.0,41,-80.9,-6.6,14.8
712.0,213.0,41,-83.1,-6.6,13.5
712.0,213.0,41,-81.8,-6.9,14.0
712.0,213.0,41,-82.3,-6.1,17.6
712.0,213.0,41,-81.8,-6.8,14.6
712.0,213.0,41,-81.1,-6.6,14.3
712.0,213.0,41,-81.6,-6.7,15.4
712.0,213.0,41,-81.4,-6.6,14.3
712.0,213.0,41,-81.6,-6.7,14.6
712.0,213.0,41,-81.9,-7.1,11.7
712.0,213.0,41,-82.0,-7.1,13.3
712.0,213.0,41,-82.4,-6.8,15.1
712.0,213.0,41,-81.9,-6.8,14.7
712.0,213.0,41,-81.1,-6.9,13.7
712.0,213.0,41,-79.7,-6.4,15.5
712.0,213.0,41,-80.8,-6.5,14.4
712.0,213.0,41,-81.3,-6.6,16.4
712.0,213.0,41,-80.9,-6.7,15.5
712.0,213.0,41,-80.8,-6.9,12.9
712.0,213.0,41,-80.6,-6.7,14.3
712.0,213.0,41,-80.4,-6.7,14.8
712.0,213.0,41,-81.5,-6.7,14.3
712.0,213.0,41,-82.1,-6.9,14.0
712.0,213.0,41,-82.7,-6.9,14.1
712.0,213.0,41,-83.2,-6.9,13.5
712.0,213.0,41,-83.0,-7.0,14.0
712.0,213.0,41,-82.9,-6.6,15.7
712.0,213.0,41,-83.0,-6.6,14.2
712.0,213.0,41,-83.1,-7.0,13.8
712.0,213.0,41,-82.9,-6.8,14.5
712.0,213.0,41,-82.9,-7.0,13.8
712.0,213.0,41,-83.0,-6.9,13.5
712.0,213.0,41,-82.7,-6.9,14.1
712.0,213.0,41,-82.8,-6.9,14.0
712.0,213.0,41,-82.9,-6.6,14.5
712.0,213.0,41,-83.0,-6.4,14.5
712.0,213.0,41,-83.3,-6.8,13.4
712.0,213.0,41,-82.4,-7.1,15.2
712.0,213.0,41,-81.0,-6.8,13.2
712.0,213.0,41,-82.0,-6.4,14.9
712.0,213.0,41,-81.6,-6.6,13.6
712.0,213.0,41,-81.1,-6.8,13.2
712.0,213.0,41,-80.4,-6.8,15.6
712.0,213.0,41,-80.8,-6.6,14.6
712.0,213.0,41,-81.3,-6.6,16.1
712.0,213.0,41,-81.9,-6.6,15.7
712.0,213.0,41,-81.8,-6.5,17.4
712.0,213.0,41,-82.1,-6.6,16.7
712.0,213.0,41,-81.8,-6.6,16.8
712.0,213.0,41,-82.1,-6.6,17.2
712.0,213.0,41,-82.0,-6.5,16.9
712.0,213.0,41,-81.8,-6.4,16.0
712.0,213.0,41,-81.9,-6.4,16.7
712.0,213.0,41,-81.9,-6.4,16.4
712.0,213.0,41,-81.9,-6.5,16.3
712.0,213.0,41,-81.7,-6.6,16.4
712.0,213.0,41,-81.6,-6.5,16.1
712.0,213.0,41,-81.7,-6.4,16.4
712.0,213.0,41,-81.8,-6.6,16.4
712.0,213.0,41,-81.6,-6.6,15.8
712.0,213.0,41,-81.9,-6.5,15.9
712.0,213.0,41,-82.0,-6.6,16.7
712.0,213.0,41,-81.8,-6.7,15.3
712.0,213.0,41,-81.3,-6.5,16.4
712.0,213.0,41,-81.3,-6.5,16.7
712.0,213.0,41,-81.4,-6.6,16.3
712.0,213.0,41,-81.5,-6.6,16.4
712.0,213.0,41,-81.6,-6.5,17.2
712.0,213.0,41,-81.6,-6.6,17.9
712.0,213.0,41,-81.3,-6.5,16.1
712.0,213.0,41,-81.4,-6.6,16.3
712.0,213.0,41,-81.3,-6.3,16.7
712.0,213.0,41,-81.6,-6.5,15.7
712.0,213.0,41,-81.4,-6.3,18.7
712.0,213.0,41,-81.3,-6.6,16.1
712.0,213.0,41,-81.6,-6.6,15.8
712.0,213.0,41,-81.6,-6.3,18.3
712.0,213.0,41,-81.4,-6.4,15.8
712.0,213.0,41,-81.9,-6.4,19.9
712.0,213.0,41,-81.6,-6.3,15.7
712.0,213.0,41,-81.6,-6.6,16.8
712.0,213.0,41,-81.5,-6.6,15.8
712.0,213.0,41,-81.5,-6.6,15.9
712.0,213.0,41,-81.6,-6.6,15.8
712.0,213.0,41,-81.4,-6.5,16.4
712.0,213.0,41,-81.2,-6.5,16.4
712.0,213.0,41,-80.9,-6.4,16.1
712.0,213.0,41,-81.2,-6.6,16.0
616.0,210.0,39,-67.2,-6.1,30.0
616.0,210.0,39,-67.6,-6.8,29.9
616.0,210.0,39,-67.3,-6.1,29.4
616.0,210.0,39,-67.3,-6.1,29.4
616.0,210.0,39,-67.3,-6.1,29.4
616.0,210.0,39,-66.9,-6.1,29.9
616.0,210.0,39,-66.2,-6.3,29.8
616.0,210.0,39,-66.2,-6.0,29.8
616.0,210.0,39,-67.0,-6.0,29.9
616.0,210.0,39,-66.6,-6.3,29.9
616.0,210.0,39,-68.0,-5.9,29.8
616.0,210.0,39,-66.3,-6.1,29.8
616.0,210.0,39,-66.3,-6.1,29.6
616.0,210.0,39,-66.6,-6.4,29.6
616.0,210.0,39,-66.6,-6.1,29.9
616.0,210.0,39,-66.8,-6.1,29.7
616.0,210.0,39,-67.3,-6.1,29.6
616.0,210.0,39,-64.7,-6.1,29.9
616.0,210.0,39,-64.6,-6.0,29.9
616.0,210.0,39,-64.5,-6.1,29.9
616.0,210.0,39,-64.6,-6.1,30.0
616.0,210.0,39,-64.6,-6.2,29.9
616.0,210.0,39,-64.7,-5.9,29.9
616.0,210.0,39,-64.5,-6.1,29.9
616.0,210.0,39,-64.7,-5.9,29.9
616.0,210.0,39,-65.3,-6.1,29.9
616.0,210.0,39,-65.4,-6.2,29.9
616.0,210.0,39,-66.6,-6.1,29.8
616.0,210.0,39,-67.1,-6.1,29.8
616.0,210.0,39,-67.6,-6.3,29.6
616.0,210.0,39,-66.6,-6.3,29.6
616.0,210.0,39,-65.6,-6.0,29.7
616.0,210.0,39,-66.8,-5.8,29.4
616.0,210.0,39,-66.7,-6.3,29.6
616.0,210.0,39,-66.2,-6.1,29.7
616.0,210.0,39,-65.8,-5.9,29.7
616.0,210.0,39,-66.3,-6.1,29.7
616.0,210.0,39,-64.6,-6.2,29.8
616.0,210.0,39,-65.9,-6.1,29.8
616.0,210.0,39,-67.4,-6.0,29.6
616.0,210.0,39,-67.5,-6.4,29.2
616.0,210.0,39,-65.8,-6.1,29.7
616.0,210.0,39,-65.0,-6.1,29.9
674.0,240.0,40,-81.1,-6.4,19.5
674.0,240.0,40,-81.4,-6.3,19.6
674.0,240.0,40,-81.4,-6.4,19.4
674.0,240.0,40,-81.2,-6.1,21.4
674.0,240.0,40,-81.1,-6.3,23.0
674.0,240.0,40,-79.3,-6.4,19.1
674.0,240.0,40,-78.1,-6.4,19.6
674.0,240.0,40,-78.1,-6.6,21.0
674.0,240.0,40,-77.3,-6.6,18.4
674.0,240.0,40,-75.0,-6.4,19.6
674.0,240.0,40,-80.3,-6.8,16.1
674.0,240.0,40,-80.2,-6.7,16.4
674.0,240.0,40,-79.9,-6.6,16.2
674.0,240.0,40,-77.9,-6.2,21.0
674.0,240.0,40,-78.2,-6.6,18.2
674.0,240.0,40,-77.9,-6.2,17.8
674.0,240.0,40,-78.4,-6.3,21.5
674.0,240.0,40,-79.4,-6.3,22.4
674.0,240.0,40,-79.7,-6.5,18.8
674.0,240.0,40,-78.4,-6.4,18.9
674.0,240.0,40,-78.0,-6.4,19.3
674.0,240.0,40,-82.3,-6.8,17.9
674.0,240.0,40,-83.0,-6.8,17.8
674.0,240.0,40,-82.3,-6.7,18.0
674.0,240.0,40,-81.6,-6.6,18.9
674.0,240.0,39,-82.2,-6.7,11.2
674.0,240.0,39,-82.6,-6.9,11.6
674.0,240.0,39,-83.3,-7.9,10.5
674.0,240.0,39,-83.8,-7.8,9.9
674.0,240.0,39,-83.1,-8.6,6.6
674.0,240.0,40,-76.1,-6.4,13.6
674.0,240.0,40,-76.2,-6.3,19.8
674.0,240.0,40,-76.1,-6.3,20.1
674.0,240.0,40,-76.3,-6.3,20.6
674.0,240.0,40,-76.3,-6.3,20.1
674.0,240.0,40,-76.3,-6.3,20.1
674.0,240.0,40,-76.3,-6.3,20.0
674.0,240.0,40,-76.3,-6.4,20.3
674.0,240.0,40,-76.3,-6.3,20.5
674.0,240.0,40,-75.9,-6.4,19.9
674.0,240.0,40,-75.6,-6.4,19.6
674.0,240.0,40,-75.8,-6.4,19.1
674.0,240.0,40,-75.9,-6.3,19.5
674.0,240.0,40,-76.1,-6.4,19.8
674.0,240.0,40,-75.9,-6.4,19.6
674.0,240.0,40,-76.2,-6.4,19.8
674.0,240.0,40,-76.1,-6.3,20.2
674.0,240.0,40,-76.2,-6.3,19.9
674.0,240.0,40,-76.2,-6.3,20.3
674.0,240.0,40,-76.2,-6.3,20.4
674.0,240.0,40,-76.3,-6.2,20.8
674.0,240.0,40,-76.3,-6.3,20.4
674.0,240.0,40,-76.3,-6.2,20.5
674.0,240.0,40,-76.2,-6.3,20.4
674.0,240.0,40,-76.3,-6.3,20.6
674.0,240.0,40,-76.3,-6.3,20.5
674.0,240.0,40,-76.2,-6.3,20.4
674.0,240.0,40,-76.2,-6.3,20.5
674.0,240.0,40,-76.2,-6.3,20.6
674.0,240.0,40,-76.3,-6.3,20.7
674.0,240.0,40,-76.3,-6.3,20.6
674.0,240.0,40,-76.2,-6.4,20.6
674.0,240.0,40,-76.1,-6.3,20.3
674.0,240.0,40,-76.1,-6.3,20.3
674.0,240.0,40,-75.9,-6.3,20.4
674.0,240.0,40,-76.0,-6.4,19.3
674.0,240.0,40,-76.0,-6.1,19.8
674.0,240.0,40,-75.7,-6.2,20.7
674.0,240.0,40,-75.9,-5.8,20.9
674.0,240.0,40,-76.0,-6.6,21.8
674.0,240.0,40,-74.8,-5.8,20.6
674.0,240.0,40,-74.2,-5.9,20.5
674.0,240.0,40,-76.9,-6.4,19.0
674.0,240.0,40,-74.8,-6.4,19.5
674.0,240.0,40,-75.2,-6.4,18.4
674.0,240.0,40,-76.0,-6.3,19.3
674.0,240.0,40,-75.5,-6.3,18.8
674.0,240.0,40,-75.6,-6.3,19.8
674.0,240.0,40,-75.8,-6.3,16.3
674.0,240.0,40,-75.6,-6.4,13.3
674.0,240.0,40,-75.6,-6.3,17.0
674.0,240.0,40,-75.5,-6.3,17.1
674.0,240.0,40,-75.6,-6.4,17.5
674.0,240.0,40,-75.6,-6.4,20.0
674.0,240.0,40,-75.6,-6.3,20.3
674.0,240.0,40,-75.6,-6.3,20.3
674.0,240.0,40,-75.6,-6.3,20.4
674.0,240.0,40,-75.7,-6.4,15.4
674.0,240.0,40,-75.7,-6.4,19.7
674.0,240.0,40,-75.7,-6.4,14.1
674.0,240.0,40,-75.6,-6.9,12.7
674.0,240.0,40,-75.1,-6.4,11.7
674.0,240.0,40,-75.4,-6.4,20.0
674.0,240.0,40,-76.1,-6.3,20.9
674.0,240.0,40,-75.6,-6.2,22.1
674.0,240.0,40,-75.6,-6.2,22.0
674.0,240.0,40,-75.7,-6.1,20.1
674.0,240.0,40,-75.1,-6.4,20.3
674.0,240.0,40,-75.3,-6.4,20.1
674.0,240.0,40,-75.5,-6.4,20.3
674.0,240.0,40,-75.7,-6.4,19.9
674.0,240.0,40,-75.7,-6.3,20.1
674.0,240.0,40,-75.8,-6.3,20.0
674.0,240.0,40,-75.8,-6.3,20.2
674.0,240.0,40,-75.8,-6.3,20.2
674.0,240.0,40,-75.8,-6.3,20.3
674.0,240.0,40,-75.8,-6.0,20.6
674.0,240.0,40,-75.7,-6.3,20.1
674.0,240.0,40,-75.8,-6.3,21.1
674.0,240.0,40,-75.4,-6.3,19.9
674.0,240.0,40,-76.1,-6.5,19.3
674.0,240.0,40,-75.3,-6.4,20.4
674.0,240.0,40,-79.2,-6.3,16.5
674.0,240.0,40,-76.9,-6.1,21.2
674.0,240.0,40,-78.9,-6.4,18.1
674.0,240.0,40,-78.9,-6.2,19.6
674.0,240.0,40,-79.3,-6.6,22.4
674.0,240.0,40,-78.4,-6.2,21.7
674.0,240.0,40,-78.9,-6.1,23.6
674.0,240.0,40,-80.3,-6.1,22.7
674.0,240.0,40,-80.3,-6.1,23.2
674.0,240.0,40,-81.0,-6.1,20.6
674.0,240.0,40,-79.5,-6.1,23.5
674.0,240.0,40,-80.1,-6.1,24.2
674.0,240.0,40,-80.2,-6.3,19.1
674.0,240.0,40,-80.5,-6.2,21.8
674.0,240.0,40,-80.9,-6.2,23.1
674.0,240.0,40,-81.2,-6.1,23.2
674.0,240.0,40,-81.1,-6.0,22.5
674.0,240.0,40,-81.0,-6.1,23.5
674.0,240.0,40,-80.5,-6.1,22.1
674.0,240.0,40,-79.3,-6.1,21.0
674.0,240.0,40,-75.2,-6.4,21.4
674.0,240.0,40,-75.4,-6.1,21.9
674.0,240.0,40,-76.6,-6.3,19.1
674.0,240.0,40,-73.2,-6.3,21.0
674.0,240.0,40,-73.1,-6.3,21.5
674.0,240.0,40,-72.9,-6.4,21.2
674.0,240.0,40,-73.0,-6.3,21.8
674.0,240.0,40,-76.4,-6.4,19.8
674.0,240.0,40,-75.1,-6.2,21.0
674.0,240.0,40,-74.8,-6.1,22.8
674.0,240.0,40,-79.1,-6.3,18.9
674.0,240.0,40,-79.0,-6.3,23.3
674.0,240.0,40,-77.6,-5.9,22.6
674.0,240.0,40,-80.4,-6.3,20.7
674.0,240.0,40,-81.0,-6.3,23.0
674.0,240.0,40,-81.6,-5.9,23.1
674.0,240.0,40,-81.7,-6.2,22.0
667.0,211.0,39,-74.3,-6.6,23.5
667.0,211.0,39,-74.4,-6.3,23.7
667.0,211.0,39,-74.3,-6.3,23.9
667.0,211.0,39,-73.7,-6.1,23.6
667.0,211.0,39,-76.0,-6.5,22.8
667.0,211.0,39,-73.3,-6.2,21.9
667.0,211.0,39,-75.8,-6.3,23.1
667.0,211.0,39,-74.4,-6.9,23.0
667.0,211.0,39,-75.3,-6.7,23.1
667.0,211.0,39,-74.1,-6.1,22.6
667.0,211.0,39,-75.4,-6.1,22.2
667.0,211.0,39,-75.3,-6.3,21.1
667.0,211.0,39,-75.3,-6.3,21.4
667.0,211.0,39,-75.6,-6.6,21.3
667.0,211.0,39,-75.1,-6.0,22.3
667.0,211.0,39,-75.1,-6.5,22.5
667.0,211.0,39,-74.2,-6.1,22.9
667.0,211.0,39,-74.5,-5.8,23.2
667.0,211.0,39,-75.2,-6.4,22.3
667.0,211.0,39,-75.0,-6.2,22.2
667.0,211.0,39,-78.3,-6.5,21.8
667.0,211.0,39,-81.8,-6.1,18.7
667.0,211.0,39,-75.5,-6.1,21.6
667.0,211.0,39,-74.9,-6.9,24.2
667.0,211.0,39,-74.5,-7.2,24.2
667.0,211.0,39,-73.8,-7.5,22.7
667.0,211.0,39,-74.1,-6.1,22.0
667.0,211.0,39,-74.1,-5.3,24.0
667.0,211.0,39,-73.2,-7.2,23.9
667.0,211.0,39,-74.1,-4.9,24.3
667.0,211.0,39,-73.8,-6.2,23.4
667.0,211.0,39,-74.4,-6.4,23.0
667.0,211.0,39,-74.4,-6.3,23.4
667.0,211.0,39,-74.0,-6.3,23.6
667.0,211.0,39,-74.5,-6.3,23.0
667.0,211.0,39,-74.2,-6.2,23.1
667.0,211.0,39,-73.6,-6.1,24.3
667.0,211.0,39,-74.5,-6.5,23.1
667.0,211.0,39,-74.4,-6.4,23.2
667.0,211.0,39,-74.2,-6.4,22.9
667.0,211.0,39,-74.6,-4.6,23.6
667.0,211.0,39,-74.9,-6.3,22.8
667.0,211.0,39,-75.9,-6.6,22.8
667.0,211.0,39,-75.8,-6.3,22.5
667.0,211.0,39,-75.3,-6.8,22.4
667.0,211.0,39,-75.5,-6.4,22.3
667.0,211.0,39,-75.2,-6.3,21.6
667.0,211.0,39,-75.0,-6.4,23.0
667.0,211.0,39,-74.9,-6.5,22.1
814.0,147.0,41,-82.4,-6.0,29.2
814.0,147.0,41,-82.6,-6.1,29.8
814.0,147.0,41,-82.5,-6.1,29.6
814.0,147.0,41,-82.8,-6.2,29.4
814.0,147.0,41,-82.1,-5.9,29.0
814.0,147.0,41,-82.8,-6.2,29.3
814.0,147.0,41,-81.4,-5.8,29.5
814.0,147.0,41,-82.6,-6.0,29.3
814.0,147.0,41,-81.7,-5.8,29.5
814.0,147.0,41,-80.9,-5.8,29.3
814.0,147.0,41,-81.5,-6.1,29.5
814.0,147.0,41,-83.1,-6.1,29.6
814.0,147.0,41,-82.9,-6.1,29.8
814.0,147.0,41,-83.2,-6.1,29.7
814.0,147.0,41,-84.3,-6.4,28.1
814.0,147.0,41,-82.4,-6.1,29.5
814.0,147.0,41,-82.3,-6.0,28.6
814.0,147.0,41,-80.1,-6.2,29.4
814.0,147.0,41,-80.6,-6.1,29.9
814.0,147.0,41,-82.4,-6.0,29.0
814.0,147.0,41,-82.6,-5.8,28.6
814.0,147.0,41,-82.1,-5.9,29.6
814.0,147.0,41,-81.8,-6.1,30.0
814.0,147.0,41,-81.4,-6.0,29.5
814.0,147.0,41,-81.4,-6.5,29.1
814.0,147.0,41,-81.3,-6.3,30.0
814.0,147.0,41,-81.4,-6.1,29.3
814.0,147.0,41,-81.8,-6.1,28.8
814.0,147.0,41,-81.7,-6.1,30.0
814.0,147.0,41,-81.7,-6.1,29.5
814.0,147.0,41,-81.6,-6.1,28.9
814.0,147.0,41,-81.5,-6.1,28.4
814.0,147.0,41,-81.5,-6.1,29.0
814.0,147.0,41,-81.4,-6.1,29.3
814.0,147.0,41,-81.4,-6.1,29.1
814.0,147.0,41,-81.2,-6.1,29.4
814.0,147.0,41,-81.3,-6.1,29.5
814.0,147.0,41,-81.6,-6.1,28.9
814.0,147.0,41,-81.6,-6.1,27.8
814.0,147.0,41,-81.6,-6.1,28.8
814.0,147.0,41,-81.2,-6.1,29.0
814.0,147.0,41,-81.1,-6.1,29.4
814.0,147.0,41,-81.3,-6.1,30.0
814.0,147.0,41,-81.7,-6.1,30.0
814.0,147.0,41,-82.1,-6.2,29.0
814.0,147.0,41,-82.6,-6.1,29.6
814.0,147.0,41,-82.3,-6.1,29.8
814.0,147.0,41,-82.1,-6.1,22.0
814.0,147.0,41,-82.0,-6.1,27.7
814.0,147.0,41,-82.8,-6.2,24.0
814.0,147.0,41,-82.8,-6.1,22.2
814.0,147.0,41,-82.7,-6.2,21.3
814.0,147.0,41,-82.6,-6.1,22.6
814.0,147.0,41,-82.3,-6.0,24.5
814.0,147.0,41,-82.3,-6.2,23.8
814.0,147.0,41,-82.1,-6.1,24.0
814.0,147.0,41,-82.4,-6.1,24.5
814.0,147.0,41,-82.4,-6.1,21.8
814.0,147.0,41,-81.9,-6.1,20.7
814.0,147.0,41,-81.6,-6.2,22.5
814.0,147.0,41,-80.7,-6.1,22.6
814.0,147.0,41,-81.9,-6.4,23.4
814.0,147.0,41,-82.9,-6.7,22.2
814.0,147.0,41,-81.7,-5.8,21.3
814.0,147.0,41,-80.7,-6.1,29.4
814.0,147.0,41,-80.4,-6.4,29.1
814.0,147.0,41,-81.3,-6.3,29.6
814.0,147.0,41,-81.7,-6.4,29.3
814.0,147.0,41,-81.6,-6.4,29.6
814.0,147.0,41,-81.9,-6.4,29.5
814.0,147.0,41,-81.3,-6.4,29.4
814.0,147.0,41,-82.1,-6.3,29.4
814.0,147.0,41,-82.9,-6.3,29.2
814.0,147.0,41,-82.8,-6.3,29.1
814.0,147.0,41,-81.4,-6.2,28.9
814.0,147.0,41,-81.9,-6.0,29.0
814.0,147.0,41,-79.9,-6.3,29.0
814.0,147.0,41,-80.3,-6.0,29.5
814.0,147.0,41,-80.5,-6.7,29.5
814.0,147.0,41,-81.9,-5.9,26.2
814.0,147.0,41,-82.0,-6.4,29.4
814.0,147.0,41,-81.4,-6.2,29.5
814.0,147.0,41,-81.6,-6.6,29.2
814.0,147.0,41,-81.3,-6.3,29.0
814.0,147.0,41,-81.5,-6.1,29.4
814.0,147.0,41,-81.6,-6.1,29.3
814.0,147.0,41,-81.4,-6.1,29.0
814.0,147.0,41,-81.5,-6.3,29.3
814.0,147.0,41,-80.9,-6.3,29.0
814.0,147.0,41,-81.3,-5.8,29.2
814.0,147.0,41,-81.0,-6.1,28.9
814.0,147.0,41,-80.9,-6.2,29.1
814.0,147.0,41,-81.2,-6.1,28.8
814.0,147.0,41,-82.6,-6.1,29.1
