location_x,location_y,PCI,RSRP,RSRQ,SNR
403.0,123.0,38,-99.4,-6.2,24.6
403.0,123.0,38,-100.9,-6.1,24.4
403.0,123.0,38,-101.8,-6.2,22.0
403.0,123.0,38,-101.4,-6.2,22.7
403.0,123.0,38,-102.4,-6.3,22.7
403.0,123.0,38,-101.9,-6.3,22.7
403.0,123.0,38,-101.8,-6.2,23.6
403.0,123.0,38,-102.0,-6.3,23.5
403.0,123.0,38,-101.8,-6.2,23.4
403.0,123.0,38,-101.7,-6.1,23.4
403.0,123.0,38,-100.9,-6.1,24.3
403.0,123.0,38,-101.7,-6.1,23.9
403.0,123.0,38,-99.1,-6.1,24.6
403.0,123.0,38,-100.1,-6.3,22.9
403.0,123.0,38,-100.6,-6.3,23.3
403.0,123.0,38,-100.9,-8.5,3.1
403.0,123.0,38,-100.1,-14.9,5.4
403.0,123.0,38,-103.3,-10.8,0.5
403.0,123.0,38,-101.2,-9.0,3.8
403.0,123.0,38,-99.4,-7.6,5.7
403.0,123.0,38,-95.8,-11.1,-1.3
403.0,123.0,38,-100.9,-8.3,8.9
403.0,123.0,38,-100.4,-16.4,-0.9
403.0,123.0,38,-100.3,-14.2,-1.1
403.0,123.0,38,-103.6,-13.0,-1.4
403.0,123.0,38,-101.6,-11.3,0.2
403.0,123.0,38,-101.8,-6.7,10.3
403.0,123.0,38,-102.3,-6.1,23.4
403.0,123.0,38,-102.4,-6.1,23.0
403.0,123.0,38,-102.3,-6.2,24.6
403.0,123.0,38,-100.8,-6.1,24.7
403.0,123.0,38,-99.9,-6.1,25.4
403.0,123.0,38,-100.6,-6.1,25.1
403.0,123.0,38,-100.8,-6.2,25.6
403.0,123.0,38,-100.9,-6.1,24.5
403.0,123.0,38,-100.4,-6.1,24.9
403.0,123.0,38,-101.8,-6.1,24.5
403.0,123.0,38,-101.0,-6.4,18.9
403.0,123.0,38,-101.9,-6.4,18.4
403.0,123.0,38,-101.3,-6.3,17.8
403.0,123.0,38,-101.6,-6.3,20.2
403.0,123.0,38,-101.8,-6.4,17.8
403.0,123.0,38,-102.0,-6.1,24.3
403.0,123.0,38,-102.3,-6.1,23.1
403.0,123.0,38,-102.9,-6.2,23.0
403.0,123.0,38,-103.3,-6.3,12.1
403.0,123.0,38,-102.5,-6.2,15.9
403.0,123.0,38,-102.8,-6.3,18.7
403.0,123.0,38,-101.9,-6.3,20.4
467.0,117.0,38,-91.9,-6.1,26.1
467.0,117.0,38,-92.6,-6.1,29.3
467.0,117.0,38,-92.2,-6.1,26.4
467.0,117.0,38,-91.1,-6.1,27.0
467.0,117.0,38,-92.7,-6.1,25.4
467.0,117.0,38,-92.3,-6.2,26.4
467.0,117.0,38,-93.9,-6.1,25.9
467.0,117.0,38,-93.8,-6.1,26.0
467.0,117.0,38,-90.6,-6.2,26.5
467.0,117.0,38,-94.2,-6.2,25.4
467.0,117.0,38,-92.8,-6.2,25.2
467.0,117.0,38,-90.5,-6.3,28.4
467.0,117.0,38,-91.5,-6.2,26.0
467.0,117.0,38,-92.1,-6.2,26.1
467.0,117.0,38,-89.3,-6.2,26.4
467.0,117.0,38,-91.1,-6.1,27.1
467.0,117.0,38,-90.8,-6.0,27.1
467.0,117.0,38,-90.1,-6.0,26.4
467.0,117.0,38,-90.3,-6.1,27.4
467.0,117.0,38,-89.8,-6.2,27.4
467.0,117.0,38,-91.3,-6.2,26.2
467.0,117.0,38,-90.8,-6.2,27.1
467.0,117.0,38,-89.8,-6.2,27.6
467.0,117.0,38,-90.5,-6.2,26.1
467.0,117.0,38,-89.8,-6.2,28.0
467.0,117.0,38,-90.3,-6.3,26.6
467.0,117.0,38,-89.2,-6.2,26.7
467.0,117.0,38,-89.8,-6.3,26.9
467.0,117.0,38,-89.8,-6.2,26.7
467.0,117.0,38,-89.6,-6.3,27.0
467.0,117.0,38,-89.6,-6.2,26.5
467.0,117.0,38,-89.4,-6.3,26.9
467.0,117.0,38,-89.1,-6.3,27.8
467.0,117.0,38,-89.4,-6.2,26.9
467.0,117.0,38,-89.3,-6.1,26.6
467.0,117.0,38,-89.3,-6.3,26.5
467.0,117.0,38,-89.4,-6.3,27.5
467.0,117.0,38,-89.6,-6.2,26.4
467.0,117.0,38,-89.1,-6.2,28.1
467.0,117.0,38,-89.3,-6.2,26.3
467.0,117.0,38,-89.9,-6.2,26.1
467.0,117.0,38,-90.3,-6.3,27.2
467.0,117.0,38,-92.3,-6.3,25.9
467.0,117.0,38,-90.7,-6.3,28.1
467.0,117.0,38,-91.2,-6.2,27.5
467.0,117.0,38,-92.4,-6.3,26.3
467.0,117.0,38,-90.5,-6.3,26.8
467.0,117.0,38,-89.2,-6.3,27.6
467.0,117.0,38,-90.2,-6.2,27.1
467.0,117.0,38,-89.4,-6.1,27.7
467.0,117.0,38,-89.4,-6.3,28.1
467.0,117.0,38,-89.3,-6.1,27.6
467.0,117.0,38,-89.2,-6.2,27.9
467.0,117.0,38,-90.4,-6.2,28.8
467.0,117.0,38,-90.4,-6.2,27.4
467.0,117.0,38,-89.9,-6.2,27.4
467.0,117.0,38,-89.8,-6.1,27.8
467.0,117.0,38,-90.1,-6.2,26.5
467.0,117.0,38,-89.9,-6.1,27.4
467.0,117.0,38,-90.0,-6.2,26.4
467.0,117.0,38,-89.9,-6.2,26.8
467.0,117.0,38,-89.9,-6.3,27.3
467.0,117.0,38,-89.9,-6.1,27.1
467.0,117.0,38,-89.8,-6.2,26.9
467.0,117.0,38,-89.8,-6.2,27.8
467.0,117.0,38,-89.8,-6.2,27.8
467.0,117.0,38,-89.7,-6.2,28.4
467.0,117.0,38,-89.8,-6.2,26.5
467.0,117.0,38,-89.8,-6.1,27.9
467.0,117.0,38,-89.9,-6.1,26.5
467.0,117.0,38,-89.8,-6.1,26.9
467.0,117.0,38,-89.9,-6.1,26.3
467.0,117.0,38,-90.0,-6.2,27.7
467.0,117.0,38,-89.9,-6.2,26.4
467.0,117.0,38,-89.8,-6.2,27.7
467.0,117.0,38,-89.7,-6.2,27.3
467.0,117.0,38,-89.8,-6.1,26.5
467.0,117.0,38,-90.6,-6.9,26.0
467.0,117.0,38,-90.3,-6.6,26.4
467.0,117.0,38,-89.9,-6.4,27.7
467.0,117.0,38,-89.8,-6.4,26.6
467.0,117.0,38,-89.5,-6.3,26.8
467.0,117.0,38,-89.3,-6.2,26.8
467.0,117.0,38,-89.3,-6.2,28.4
467.0,117.0,38,-89.2,-6.2,26.6
467.0,117.0,38,-89.1,-6.2,26.0
467.0,117.0,38,-89.4,-6.2,26.8
467.0,117.0,38,-89.2,-6.3,27.7
467.0,117.0,38,-89.3,-6.2,25.6
467.0,117.0,38,-89.3,-6.1,26.7
467.0,117.0,38,-90.3,-7.1,27.1
467.0,117.0,38,-89.8,-6.5,27.0
467.0,117.0,38,-89.3,-6.3,27.8
467.0,117.0,38,-89.6,-6.3,26.5
467.0,117.0,38,-89.4,-6.3,27.0
467.0,117.0,38,-89.8,-6.2,27.6
467.0,117.0,38,-89.8,-6.2,26.4
467.0,117.0,38,-89.1,-6.3,26.9
467.0,117.0,38,-88.8,-6.1,26.1
467.0,117.0,38,-90.0,-6.2,28.4
467.0,117.0,38,-90.7,-6.2,26.8
467.0,117.0,38,-90.8,-6.1,27.0
467.0,117.0,38,-90.3,-6.1,27.1
467.0,117.0,38,-87.9,-6.2,27.0
467.0,117.0,38,-90.4,-6.2,28.0
467.0,117.0,38,-89.0,-6.3,27.1
467.0,117.0,38,-90.4,-6.3,25.9
467.0,117.0,38,-89.1,-6.3,26.6
467.0,117.0,38,-90.8,-6.3,27.1
467.0,117.0,38,-91.1,-6.3,25.1
467.0,117.0,38,-90.1,-6.3,27.4
467.0,117.0,38,-90.1,-6.3,27.3
467.0,117.0,38,-89.6,-6.3,28.3
467.0,117.0,38,-89.8,-6.2,26.0
467.0,117.0,38,-90.3,-6.2,26.4
467.0,117.0,38,-90.8,-6.3,28.5
467.0,117.0,38,-91.1,-6.2,26.8
467.0,117.0,38,-89.8,-6.2,27.4
467.0,117.0,38,-90.8,-6.1,26.8
467.0,117.0,38,-90.5,-6.2,27.3
467.0,117.0,38,-89.9,-6.2,28.2
467.0,117.0,38,-89.4,-6.2,28.0
467.0,117.0,38,-89.6,-6.2,26.4
467.0,117.0,38,-89.9,-6.2,26.3
467.0,117.0,38,-90.1,-6.2,28.1
467.0,117.0,38,-90.3,-6.2,26.8
467.0,117.0,38,-90.2,-6.3,26.8
467.0,117.0,38,-89.8,-6.3,26.8
467.0,117.0,38,-89.9,-6.2,27.0
467.0,117.0,38,-90.0,-6.1,27.1
467.0,117.0,38,-89.8,-6.1,27.1
467.0,117.0,38,-90.1,-6.5,27.1
467.0,117.0,38,-89.9,-6.2,26.5
467.0,117.0,38,-89.4,-6.2,26.4
467.0,117.0,38,-89.8,-6.2,26.6
467.0,117.0,38,-90.0,-6.3,26.4
467.0,117.0,38,-89.4,-6.2,27.1
467.0,117.0,38,-89.4,-6.3,26.6
467.0,117.0,38,-89.3,-6.3,28.3
467.0,117.0,38,-89.2,-6.2,30.0
467.0,117.0,38,-89.3,-6.1,28.4
467.0,117.0,38,-89.8,-6.2,27.3
467.0,117.0,38,-89.7,-6.2,26.5
467.0,117.0,38,-89.5,-6.2,26.3
467.0,117.0,38,-89.1,-6.2,27.5
467.0,117.0,38,-89.7,-6.3,28.4
467.0,117.0,38,-88.8,-6.2,27.6
467.0,117.0,38,-89.6,-6.2,26.1
467.0,117.0,38,-89.0,-6.2,27.1
467.0,117.0,38,-88.6,-6.2,26.7
467.0,117.0,38,-89.5,-6.2,26.9
467.0,117.0,38,-89.6,-6.2,28.3
467.0,117.0,38,-90.6,-6.1,25.8
467.0,117.0,38,-88.9,-6.2,26.6
467.0,117.0,38,-89.4,-6.1,26.6
467.0,117.0,38,-91.9,-6.1,25.3
467.0,117.0,38,-89.6,-6.2,28.2
467.0,117.0,38,-89.9,-6.3,26.9
467.0,117.0,38,-89.8,-6.2,26.9
467.0,117.0,38,-89.1,-6.2,26.8
467.0,117.0,38,-89.9,-6.1,26.9
467.0,117.0,38,-92.0,-6.1,26.9
467.0,117.0,38,-91.6,-6.2,25.8
467.0,117.0,38,-91.8,-6.2,26.4
467.0,117.0,38,-92.4,-6.2,25.5
467.0,117.0,38,-91.8,-6.2,27.0
467.0,117.0,38,-90.2,-6.2,26.6
467.0,117.0,38,-88.8,-6.2,26.4
467.0,117.0,38,-88.3,-6.2,27.5
467.0,117.0,38,-89.4,-6.2,26.5
467.0,117.0,38,-89.3,-6.3,27.2
467.0,117.0,38,-89.2,-6.2,27.1
467.0,117.0,38,-89.8,-6.1,25.9
467.0,117.0,38,-89.4,-6.3,27.3
467.0,117.0,38,-89.8,-6.2,26.0
467.0,117.0,38,-90.1,-6.1,26.9
467.0,117.0,38,-90.0,-6.1,26.3
467.0,117.0,38,-90.0,-6.2,26.9
467.0,117.0,38,-90.1,-6.3,26.9
467.0,117.0,38,-89.9,-6.3,26.4
467.0,117.0,38,-90.1,-6.3,26.6
467.0,117.0,38,-90.3,-6.3,27.0
467.0,117.0,38,-90.2,-6.2,26.5
467.0,117.0,38,-90.0,-6.3,26.0
467.0,117.0,38,-90.0,-6.3,26.5
467.0,117.0,38,-89.8,-6.3,26.6
467.0,117.0,38,-90.1,-6.2,26.8
467.0,117.0,38,-90.1,-6.3,27.4
467.0,117.0,38,-90.5,-6.3,27.1
467.0,117.0,38,-89.7,-6.3,26.9
467.0,117.0,38,-89.8,-6.3,27.0
467.0,117.0,38,-90.3,-6.3,27.1
467.0,117.0,38,-88.9,-6.2,26.9
467.0,117.0,38,-89.8,-6.3,27.0
467.0,117.0,38,-89.1,-6.2,29.5
467.0,117.0,38,-89.1,-6.2,28.8
467.0,117.0,38,-89.2,-6.1,27.6
467.0,117.0,38,-89.9,-6.2,26.8
467.0,117.0,38,-88.3,-6.1,27.9
467.0,117.0,38,-89.3,-6.1,27.0
467.0,117.0,38,-89.1,-6.2,27.8
467.0,117.0,38,-91.0,-6.2,26.6
467.0,117.0,38,-90.7,-6.2,27.8
467.0,117.0,38,-91.4,-6.2,26.2
467.0,117.0,38,-90.9,-6.1,27.4
467.0,117.0,38,-90.4,-6.2,27.7
467.0,117.0,38,-90.0,-6.1,27.4
467.0,117.0,38,-90.6,-6.2,26.5
467.0,117.0,38,-90.6,-6.2,26.8
467.0,117.0,38,-90.8,-6.3,27.0
467.0,117.0,38,-90.3,-6.2,27.1
467.0,117.0,38,-90.4,-6.3,26.3
467.0,117.0,38,-89.9,-6.2,27.6
467.0,117.0,38,-89.5,-6.2,26.1
467.0,117.0,38,-89.8,-6.2,26.1
467.0,117.0,38,-90.7,-6.3,27.3
467.0,117.0,38,-90.5,-6.2,28.2
467.0,117.0,38,-90.9,-6.2,26.0
467.0,117.0,38,-92.0,-6.3,26.6
467.0,117.0,38,-91.2,-6.3,26.4
467.0,117.0,38,-90.0,-6.2,26.8
467.0,117.0,38,-90.1,-6.2,25.9
467.0,117.0,38,-90.3,-6.2,26.3
467.0,117.0,38,-89.9,-6.2,26.5
467.0,117.0,38,-89.9,-6.1,25.9
467.0,117.0,38,-90.1,-6.2,25.3
467.0,117.0,38,-89.1,-6.2,26.7
467.0,117.0,38,-90.8,-6.2,25.4
467.0,117.0,38,-90.4,-6.2,26.9
467.0,117.0,38,-90.6,-6.2,25.9
467.0,117.0,38,-90.5,-6.2,26.9
467.0,117.0,38,-90.5,-6.2,26.3
467.0,117.0,38,-90.7,-6.3,25.8
467.0,117.0,38,-92.1,-6.2,26.5
467.0,117.0,38,-89.8,-6.1,27.8
467.0,117.0,38,-91.9,-6.2,26.0
467.0,117.0,38,-92.6,-6.1,26.1
467.0,117.0,38,-93.3,-6.3,25.5
467.0,117.0,38,-93.0,-6.2,27.5
467.0,117.0,38,-95.9,-6.3,23.8
467.0,117.0,38,-95.4,-6.2,24.7
628.0,256.0,39,-79.9,-6.2,28.0
628.0,256.0,39,-80.2,-6.1,27.6
628.0,256.0,39,-79.0,-6.9,28.0
628.0,256.0,39,-79.0,-6.0,28.0
628.0,256.0,39,-78.4,-6.1,28.2
628.0,256.0,39,-78.6,-6.1,27.5
628.0,256.0,39,-79.3,-6.1,27.8
628.0,256.0,39,-79.6,-6.1,28.7
628.0,256.0,39,-79.5,-6.1,28.2
628.0,256.0,39,-77.8,-6.1,27.5
628.0,256.0,39,-79.3,-6.1,28.0
628.0,256.0,39,-79.9,-6.1,27.7
628.0,256.0,39,-78.6,-6.0,27.0
628.0,256.0,39,-77.9,-6.1,27.4
628.0,256.0,39,-77.5,-5.9,27.8
628.0,256.0,39,-77.8,-6.0,27.9
628.0,256.0,39,-78.0,-5.9,28.3
628.0,256.0,39,-77.9,-6.0,28.3
628.0,256.0,39,-79.1,-7.1,28.4
628.0,256.0,39,-78.3,-6.1,28.2
628.0,256.0,39,-78.6,-6.3,28.5
628.0,256.0,39,-78.2,-6.2,27.9
628.0,256.0,39,-79.6,-6.4,27.6
628.0,256.0,39,-80.1,-6.1,27.2
628.0,256.0,39,-78.6,-6.0,28.3
628.0,256.0,39,-77.9,-6.3,28.0
628.0,256.0,39,-78.9,-5.9,27.6
628.0,256.0,39,-78.7,-6.1,27.2
628.0,256.0,39,-78.6,-6.1,27.6
628.0,256.0,39,-78.5,-6.1,27.9
628.0,256.0,39,-78.7,-5.9,27.4
628.0,256.0,39,-78.8,-6.3,27.4
628.0,256.0,39,-77.9,-6.0,28.0
628.0,256.0,39,-78.5,-5.9,27.7
628.0,256.0,39,-78.4,-5.9,27.1
628.0,256.0,39,-78.6,-6.0,27.6
628.0,256.0,39,-78.5,-6.1,28.5
628.0,256.0,39,-78.5,-6.8,26.9
628.0,256.0,39,-78.4,-6.0,27.5
628.0,256.0,39,-78.1,-6.0,27.7
628.0,256.0,39,-78.3,-6.0,28.0
628.0,256.0,39,-78.1,-6.1,28.2
628.0,256.0,39,-78.3,-6.3,27.1
628.0,256.0,39,-78.2,-6.2,27.5
628.0,256.0,39,-78.2,-6.1,27.5
628.0,256.0,39,-78.3,-6.3,26.6
628.0,256.0,39,-78.7,-6.1,27.2
628.0,256.0,39,-78.7,-6.1,28.8
628.0,256.0,39,-78.6,-6.0,28.9
628.0,256.0,39,-78.6,-6.1,27.5
628.0,256.0,39,-78.7,-5.9,27.7
628.0,256.0,39,-78.5,-6.0,26.8
628.0,256.0,39,-78.5,-5.9,27.2
628.0,256.0,39,-78.2,-6.1,28.5
628.0,256.0,39,-78.3,-6.1,27.8
628.0,256.0,39,-78.1,-6.2,27.6
628.0,256.0,39,-78.1,-6.0,28.2
628.0,256.0,39,-77.9,-6.1,28.2
628.0,256.0,39,-77.6,-5.9,27.9
628.0,256.0,39,-78.5,-5.6,28.3
628.0,256.0,39,-77.5,-6.0,28.3
628.0,256.0,39,-78.2,-6.2,27.5
628.0,256.0,39,-78.3,-6.3,27.3
628.0,256.0,39,-78.1,-6.2,27.6
628.0,256.0,39,-79.2,-5.8,28.4
628.0,256.0,39,-79.1,-6.3,27.3
628.0,256.0,39,-78.6,-5.8,28.5
628.0,256.0,39,-78.6,-5.9,27.4
628.0,256.0,39,-78.4,-6.7,27.8
628.0,256.0,39,-78.4,-6.1,27.5
628.0,256.0,39,-78.4,-6.1,27.6
628.0,256.0,39,-78.8,-5.1,27.6
628.0,256.0,39,-79.9,-6.4,27.6
628.0,256.0,39,-77.4,-6.1,28.1
628.0,256.0,39,-79.4,-6.1,28.0
628.0,256.0,39,-79.8,-6.1,27.2
628.0,256.0,39,-79.3,-6.0,27.4
628.0,256.0,39,-79.8,-6.1,27.9
628.0,256.0,39,-79.6,-6.2,27.7
628.0,256.0,39,-79.8,-6.0,27.0
628.0,256.0,39,-79.2,-6.0,27.8
628.0,256.0,39,-79.3,-5.7,27.9
628.0,256.0,39,-79.3,-6.3,28.1
628.0,256.0,39,-81.2,-6.1,28.1
628.0,256.0,39,-79.6,-5.6,27.8
628.0,256.0,39,-79.3,-6.1,28.2
628.0,256.0,39,-79.3,-6.0,27.7
628.0,256.0,39,-79.1,-6.2,27.8
628.0,256.0,39,-79.3,-6.1,27.8
628.0,256.0,39,-79.3,-6.2,28.1
628.0,256.0,39,-79.1,-6.1,28.2
628.0,256.0,39,-79.2,-6.3,28.2
628.0,256.0,39,-79.3,-6.2,27.4
628.0,256.0,39,-79.5,-6.3,28.1
628.0,256.0,39,-79.5,-6.3,27.3
628.0,256.0,39,-79.4,-6.1,27.6
628.0,256.0,39,-79.4,-6.3,27.8
628.0,256.0,39,-79.4,-6.1,28.1
628.0,256.0,39,-79.6,-6.3,27.5
628.0,256.0,39,-79.3,-6.2,27.6
628.0,256.0,39,-79.3,-6.3,27.6
628.0,256.0,39,-79.4,-6.1,27.9
628.0,256.0,39,-79.3,-6.3,27.7
628.0,256.0,39,-79.0,-6.3,27.4
628.0,256.0,39,-79.2,-6.2,27.8
628.0,256.0,39,-78.9,-6.3,28.2
628.0,256.0,39,-78.9,-6.1,28.0
628.0,256.0,39,-78.9,-6.1,27.9
628.0,256.0,39,-79.1,-6.1,27.5
628.0,256.0,39,-78.8,-6.1,27.5
628.0,256.0,39,-78.8,-6.4,28.3
628.0,256.0,39,-78.9,-6.1,28.2
628.0,256.0,39,-78.8,-6.1,28.1
628.0,256.0,39,-78.7,-6.3,27.8
628.0,256.0,39,-78.8,-6.1,28.1
628.0,256.0,39,-78.6,-6.2,27.7
628.0,256.0,39,-78.5,-6.1,27.6
628.0,256.0,39,-78.2,-6.1,27.3
628.0,256.0,39,-78.6,-6.2,27.7
628.0,256.0,39,-79.3,-5.9,28.6
628.0,256.0,39,-80.2,-5.8,27.7
628.0,256.0,39,-79.1,-6.3,28.0
628.0,256.0,39,-78.3,-6.0,28.3
628.0,256.0,39,-79.1,-5.8,27.7
628.0,256.0,39,-78.1,-5.6,28.2
628.0,256.0,39,-78.0,-6.1,27.8
628.0,256.0,39,-78.7,-5.9,27.5
628.0,256.0,39,-78.1,-6.0,27.6
628.0,256.0,39,-78.9,-6.0,27.6
628.0,256.0,39,-78.6,-5.9,28.2
628.0,256.0,39,-78.9,-6.1,27.9
628.0,256.0,39,-79.8,-6.4,27.9
628.0,256.0,39,-79.0,-6.1,27.8
628.0,256.0,39,-79.3,-6.1,27.8
628.0,256.0,39,-79.2,-6.2,27.8
628.0,256.0,39,-79.3,-5.7,27.9
628.0,256.0,39,-79.1,-6.2,27.8
628.0,256.0,39,-79.3,-6.2,27.8
628.0,256.0,39,-79.3,-6.1,28.0
628.0,256.0,39,-79.1,-6.1,28.4
628.0,256.0,39,-78.7,-6.0,27.6
628.0,256.0,39,-78.9,-6.2,28.0
628.0,256.0,39,-79.0,-5.9,27.9
628.0,256.0,39,-79.3,-6.1,27.4
628.0,256.0,39,-79.4,-6.3,26.5
628.0,256.0,39,-79.1,-6.1,27.0
628.0,256.0,39,-79.4,-6.0,27.8
628.0,256.0,39,-79.6,-6.2,28.1
628.0,256.0,39,-79.5,-6.1,28.1
628.0,256.0,39,-79.5,-6.2,27.5
628.0,256.0,39,-79.4,-6.2,28.2
628.0,256.0,39,-79.3,-6.1,27.8
628.0,256.0,39,-79.3,-6.1,27.8
628.0,256.0,39,-79.3,-6.2,28.1
628.0,256.0,39,-79.3,-6.1,27.8
628.0,256.0,39,-79.1,-6.1,27.9
628.0,256.0,39,-79.0,-6.1,27.8
628.0,256.0,39,-79.1,-6.1,28.1
628.0,256.0,39,-78.9,-5.9,28.0
628.0,256.0,39,-79.3,-6.2,27.8
628.0,256.0,39,-79.3,-6.1,27.9
628.0,256.0,39,-79.2,-6.1,28.3
628.0,256.0,39,-79.1,-6.0,27.8
628.0,256.0,39,-79.3,-6.1,28.1
628.0,256.0,39,-79.3,-6.3,28.0
628.0,256.0,39,-79.5,-6.0,28.0
628.0,256.0,39,-79.5,-6.3,28.1
628.0,256.0,39,-79.6,-6.3,27.6
628.0,256.0,39,-80.5,-5.9,27.8
628.0,256.0,39,-79.6,-6.1,27.2
628.0,256.0,39,-78.8,-6.0,28.0
628.0,256.0,39,-79.6,-5.9,28.0
628.0,256.0,39,-77.3,-6.1,28.3
628.0,256.0,39,-80.6,-6.2,28.4
628.0,256.0,39,-81.9,-6.1,27.8
628.0,256.0,39,-81.0,-6.1,27.2
628.0,256.0,39,-79.6,-6.2,28.3
575.0,260.0,39,-88.1,-6.1,27.8
575.0,260.0,39,-89.5,-6.2,28.7
575.0,260.0,39,-86.6,-6.1,26.2
575.0,260.0,39,-89.0,-6.2,26.1
575.0,260.0,39,-86.5,-5.8,27.1
575.0,260.0,39,-86.3,-5.9,27.4
575.0,260.0,39,-89.1,-5.8,27.2
575.0,260.0,39,-88.4,-5.6,27.4
575.0,260.0,39,-88.1,-5.4,27.6
575.0,260.0,39,-88.0,-6.2,27.7
575.0,260.0,39,-87.9,-6.5,27.8
575.0,260.0,39,-88.1,-5.9,27.6
575.0,260.0,39,-88.8,-5.6,28.0
575.0,260.0,39,-89.8,-6.4,23.2
575.0,260.0,39,-88.3,-6.1,24.5
575.0,260.0,39,-87.2,-5.8,26.9
575.0,260.0,39,-87.6,-5.8,27.1
575.0,260.0,39,-89.4,-6.1,28.4
575.0,260.0,39,-89.4,-5.8,27.7
575.0,260.0,39,-89.1,-6.3,27.8
575.0,260.0,39,-89.8,-6.6,27.3
575.0,260.0,39,-90.5,-5.8,26.8
575.0,260.0,39,-93.3,-6.1,25.6
575.0,260.0,39,-91.9,-5.9,24.9
575.0,260.0,39,-91.2,-5.5,25.7
575.0,260.0,39,-90.6,-6.1,26.7
575.0,260.0,39,-91.8,-6.1,27.3
575.0,260.0,39,-91.1,-6.4,26.2
575.0,260.0,39,-90.2,-6.5,24.1
575.0,260.0,39,-89.3,-6.4,25.3
575.0,260.0,39,-89.1,-5.6,23.7
575.0,260.0,39,-90.9,-6.4,25.4
575.0,260.0,39,-92.2,-6.0,26.6
575.0,260.0,39,-89.4,-5.6,26.0
575.0,260.0,39,-89.5,-6.1,27.4
575.0,260.0,39,-89.6,-6.3,27.3
575.0,260.0,39,-89.4,-6.1,27.8
575.0,260.0,39,-89.6,-6.1,27.6
575.0,260.0,39,-88.9,-6.1,27.1
575.0,260.0,39,-89.3,-6.0,27.2
575.0,260.0,39,-88.8,-6.1,27.2
575.0,260.0,39,-89.4,-6.1,26.6
575.0,260.0,39,-88.8,-6.3,24.4
575.0,260.0,39,-88.8,-6.0,23.4
575.0,260.0,39,-89.4,-6.2,26.8
575.0,260.0,39,-89.0,-6.1,27.4
575.0,260.0,39,-89.6,-6.1,27.2
575.0,260.0,39,-89.9,-6.1,27.0
575.0,260.0,39,-89.4,-6.1,26.9
575.0,260.0,39,-89.8,-6.1,27.2
575.0,260.0,39,-90.3,-6.1,26.9
575.0,260.0,39,-90.7,-6.1,26.7
575.0,260.0,39,-90.6,-6.1,26.5
575.0,260.0,39,-90.1,-6.0,26.8
575.0,260.0,39,-90.4,-6.1,27.3
575.0,260.0,39,-90.0,-6.0,23.1
575.0,260.0,39,-90.4,-6.1,24.4
575.0,260.0,39,-89.8,-6.2,27.0
575.0,260.0,39,-89.8,-6.1,27.1
575.0,260.0,39,-89.8,-6.1,27.2
575.0,260.0,39,-89.4,-6.0,27.3
575.0,260.0,39,-89.6,-6.1,27.2
575.0,260.0,39,-89.3,-6.0,27.4
575.0,260.0,39,-88.2,-5.8,26.9
575.0,260.0,39,-92.1,-6.2,26.3
575.0,260.0,39,-92.1,-6.1,26.3
575.0,260.0,39,-88.6,-5.8,26.5
575.0,260.0,39,-91.5,-5.9,26.1
575.0,260.0,39,-88.0,-6.1,27.3
575.0,260.0,39,-87.9,-5.9,27.0
575.0,260.0,39,-91.1,-6.1,25.1
575.0,260.0,39,-91.9,-6.2,24.7
575.0,260.0,39,-91.8,-6.1,25.4
575.0,260.0,39,-91.4,-6.1,24.3
575.0,260.0,39,-90.8,-6.1,26.8
575.0,260.0,39,-91.1,-6.2,27.3
575.0,260.0,39,-90.7,-6.1,27.1
575.0,260.0,39,-90.6,-6.1,27.2
575.0,260.0,39,-90.1,-6.6,27.5
575.0,260.0,39,-90.1,-6.1,27.4
575.0,260.0,39,-90.0,-6.2,27.1
575.0,260.0,39,-89.9,-6.2,27.4
575.0,260.0,39,-90.1,-6.1,27.3
575.0,260.0,39,-90.0,-6.1,27.2
575.0,260.0,39,-90.3,-6.1,27.2
575.0,260.0,39,-90.4,-6.1,25.2
575.0,260.0,39,-90.1,-6.1,26.3
575.0,260.0,39,-90.1,-6.1,25.9
575.0,260.0,39,-90.6,-6.1,25.2
575.0,260.0,39,-90.4,-6.1,26.8
575.0,260.0,39,-90.5,-6.1,27.4
575.0,260.0,39,-90.6,-6.2,26.9
575.0,260.0,39,-90.6,-6.2,27.2
575.0,260.0,39,-90.5,-6.1,26.6
575.0,260.0,39,-90.8,-6.1,26.7
575.0,260.0,39,-90.7,-6.2,26.8
575.0,260.0,39,-90.8,-6.1,27.0
575.0,260.0,39,-90.6,-6.0,26.7
575.0,260.0,39,-91.4,-6.1,26.7
575.0,260.0,39,-91.1,-6.0,26.7
575.0,260.0,39,-92.0,-6.1,26.4
575.0,260.0,39,-90.9,-6.1,26.7
575.0,260.0,39,-90.8,-6.1,27.1
575.0,260.0,39,-90.4,-6.1,27.1
575.0,260.0,39,-90.8,-6.1,27.5
575.0,260.0,39,-91.8,-5.8,26.5
575.0,260.0,39,-92.4,-6.0,26.5
575.0,260.0,39,-93.1,-6.2,26.1
575.0,260.0,39,-92.3,-5.9,25.8
575.0,260.0,39,-91.6,-5.9,26.3
575.0,260.0,39,-91.7,-5.9,26.5
575.0,260.0,39,-91.4,-6.1,26.6
575.0,260.0,39,-90.1,-6.1,27.8
575.0,260.0,39,-90.3,-6.1,27.7
575.0,260.0,39,-90.7,-6.1,26.8
