location_x,location_y,PCI,RSRP,RSRQ,SNR
813.0,146.0,41,-82.7,-5.6,29.2
813.0,146.0,41,-81.9,-6.1,29.6
813.0,146.0,41,-82.8,-6.1,29.4
813.0,146.0,41,-83.6,-6.1,29.5
813.0,146.0,41,-83.6,-6.2,29.4
813.0,146.0,41,-82.1,-6.0,29.6
813.0,146.0,41,-81.5,-6.1,29.0
813.0,146.0,41,-83.1,-6.0,28.7
813.0,146.0,41,-82.9,-5.9,28.7
813.0,146.0,41,-83.8,-6.3,29.1
813.0,146.0,41,-80.9,-5.9,29.2
813.0,146.0,41,-81.4,-6.0,29.3
813.0,146.0,41,-82.2,-6.2,29.2
813.0,146.0,41,-81.6,-6.1,29.0
813.0,146.0,41,-81.5,-6.1,29.1
813.0,146.0,41,-81.6,-6.2,29.7
813.0,146.0,41,-80.9,-6.1,29.6
813.0,146.0,41,-81.4,-5.9,29.3
813.0,146.0,41,-80.1,-5.8,28.9
813.0,146.0,41,-81.9,-6.1,29.2
813.0,146.0,41,-80.8,-6.1,30.0
813.0,146.0,41,-81.6,-5.9,30.0
813.0,146.0,41,-80.3,-6.1,29.6
813.0,146.0,41,-79.7,-5.9,30.0
813.0,146.0,41,-81.6,-6.2,29.1
813.0,146.0,41,-81.9,-6.2,29.7
813.0,146.0,41,-82.8,-6.0,30.0
813.0,146.0,41,-81.5,-6.2,29.9
813.0,146.0,41,-81.7,-6.2,30.0
813.0,146.0,41,-80.4,-6.1,29.4
813.0,146.0,41,-82.0,-5.9,30.0
813.0,146.0,41,-82.1,-6.0,29.0
813.0,146.0,41,-80.8,-6.1,29.8
813.0,146.0,41,-81.4,-6.1,28.9
813.0,146.0,41,-83.0,-5.9,29.1
813.0,146.0,41,-82.9,-6.2,30.0
813.0,146.0,41,-83.0,-6.1,29.4
813.0,146.0,41,-83.4,-6.0,30.0
813.0,146.0,41,-81.0,-6.1,29.3
813.0,146.0,41,-82.4,-6.2,29.2
813.0,146.0,41,-83.2,-6.1,29.5
813.0,146.0,41,-83.5,-6.1,29.6
813.0,146.0,41,-84.1,-6.2,29.5
813.0,146.0,41,-83.4,-6.2,29.7
813.0,146.0,41,-81.4,-6.2,29.5
813.0,146.0,41,-83.0,-6.3,29.6
813.0,146.0,41,-81.6,-6.1,29.6
813.0,146.0,41,-81.6,-5.9,29.5
813.0,146.0,41,-81.6,-6.1,29.1
813.0,146.0,41,-81.4,-6.1,28.9
813.0,146.0,41,-81.6,-6.1,29.5
813.0,146.0,41,-82.0,-5.9,29.6
813.0,146.0,41,-82.3,-6.1,29.1
813.0,146.0,41,-82.8,-5.9,28.9
813.0,146.0,41,-82.6,-5.8,29.0
813.0,146.0,41,-82.6,-6.1,28.8
813.0,146.0,41,-81.7,-6.1,29.5
813.0,146.0,41,-81.9,-5.9,29.5
813.0,146.0,41,-82.4,-5.9,29.5
868.0,222.0,41,-96.9,-6.7,14.8
868.0,222.0,41,-97.0,-7.1,14.3
868.0,222.0,41,-97.1,-6.6,15.5
868.0,222.0,41,-97.6,-7.4,15.5
868.0,222.0,41,-96.2,-6.7,16.6
868.0,222.0,41,-96.5,-6.7,16.0
868.0,222.0,41,-97.3,-6.6,15.8
868.0,222.0,41,-96.9,-6.5,17.8
868.0,222.0,41,-96.4,-6.6,16.8
868.0,222.0,41,-96.4,-6.6,17.8
868.0,222.0,41,-95.6,-5.9,16.4
868.0,222.0,41,-96.6,-6.5,18.5
868.0,222.0,41,-96.2,-6.6,15.9
868.0,222.0,41,-104.1,-6.8,11.4
868.0,222.0,41,-104.1,-7.1,10.2
868.0,222.0,42,-102.9,-7.3,12.6
868.0,222.0,42,-103.4,-8.0,15.3
868.0,222.0,41,-99.8,-7.0,12.9
868.0,222.0,41,-96.4,-6.4,16.5
868.0,222.0,41,-96.9,-6.4,15.8
868.0,222.0,41,-98.0,-6.5,17.9
868.0,222.0,41,-97.9,-6.3,17.5
868.0,222.0,41,-97.7,-6.5,15.5
868.0,222.0,41,-96.9,-6.5,14.4
868.0,222.0,41,-97.6,-6.6,14.8
868.0,222.0,41,-96.8,-6.7,14.8
868.0,222.0,41,-96.9,-6.4,15.8
868.0,222.0,41,-96.6,-6.5,16.4
868.0,222.0,41,-96.6,-6.3,16.4
868.0,222.0,41,-96.8,-6.7,16.6
868.0,222.0,41,-96.3,-6.5,17.1
868.0,222.0,41,-96.3,-6.5,15.8
868.0,222.0,41,-96.3,-6.6,15.9
868.0,222.0,41,-96.3,-6.6,15.1
868.0,222.0,41,-96.1,-6.6,16.3
868.0,222.0,41,-96.1,-6.6,16.7
868.0,222.0,41,-96.4,-6.4,16.4
868.0,222.0,41,-96.6,-6.5,16.8
868.0,222.0,41,-96.4,-6.5,16.0
868.0,222.0,41,-96.4,-6.6,16.5
868.0,222.0,41,-96.4,-6.6,16.3
868.0,222.0,41,-96.3,-6.5,16.8
868.0,222.0,41,-96.4,-6.5,15.8
868.0,222.0,41,-96.4,-6.6,16.4
868.0,222.0,41,-96.4,-6.6,15.9
868.0,222.0,41,-96.3,-6.6,15.5
868.0,222.0,41,-96.0,-6.6,15.9
868.0,222.0,41,-96.0,-6.6,16.2
868.0,222.0,41,-96.0,-6.5,16.2
868.0,222.0,41,-96.1,-6.5,15.9
868.0,222.0,41,-96.1,-6.6,15.1
868.0,222.0,41,-96.3,-6.6,15.0
868.0,222.0,41,-96.4,-6.6,15.1
868.0,222.0,41,-96.3,-6.6,15.2
868.0,222.0,41,-96.3,-6.6,15.0
868.0,222.0,41,-96.3,-6.5,14.9
868.0,222.0,41,-96.2,-6.6,14.9
868.0,222.0,41,-96.1,-6.5,15.1
868.0,222.0,41,-96.1,-6.6,15.1
868.0,222.0,41,-96.1,-6.6,15.8
868.0,222.0,41,-96.1,-6.6,15.7
868.0,222.0,41,-96.1,-6.6,15.6
868.0,222.0,41,-96.1,-6.5,15.6
868.0,222.0,41,-96.1,-6.6,15.5
868.0,222.0,41,-96.1,-6.6,15.6
868.0,222.0,41,-96.1,-6.6,15.6
868.0,222.0,41,-96.0,-6.5,15.5
868.0,222.0,41,-96.1,-6.6,15.7
868.0,222.0,41,-96.1,-6.6,15.9
868.0,222.0,41,-96.1,-6.6,15.8
868.0,222.0,41,-96.1,-6.6,15.6
868.0,222.0,41,-95.9,-6.6,15.8
868.0,222.0,41,-96.3,-6.4,16.0
868.0,222.0,41,-96.2,-6.6,16.2
868.0,222.0,41,-96.3,-6.6,16.7
868.0,222.0,41,-96.6,-6.6,16.0
868.0,222.0,41,-96.5,-6.5,15.3
868.0,222.0,41,-98.6,-6.5,14.2
868.0,222.0,41,-102.3,-7.3,10.0
868.0,222.0,41,-96.8,-6.5,15.2
868.0,222.0,41,-96.1,-6.4,16.0
868.0,222.0,41,-96.0,-6.6,16.4
868.0,222.0,41,-95.5,-6.5,16.5
868.0,222.0,41,-97.1,-6.6,14.5
868.0,222.0,41,-96.9,-6.3,15.4
868.0,222.0,41,-97.3,-6.5,15.6
868.0,222.0,41,-98.6,-6.8,13.3
868.0,222.0,41,-98.5,-6.6,14.6
868.0,222.0,41,-97.5,-6.6,15.7
868.0,222.0,41,-98.4,-6.8,14.4
868.0,222.0,41,-96.3,-6.8,15.4
868.0,222.0,41,-97.1,-6.6,16.5
868.0,222.0,41,-100.1,-6.3,10.6
868.0,222.0,41,-98.3,-6.4,14.8
868.0,222.0,41,-95.6,-6.8,15.5
868.0,222.0,41,-95.8,-6.2,15.2
868.0,222.0,41,-95.7,-6.4,16.5
868.0,222.0,41,-96.0,-6.8,15.7
868.0,222.0,41,-96.1,-6.6,15.7
868.0,222.0,41,-96.0,-6.5,15.6
868.0,222.0,41,-96.1,-6.6,16.0
868.0,222.0,41,-96.1,-6.6,15.8
868.0,222.0,41,-96.1,-6.5,15.6
868.0,222.0,41,-96.2,-6.6,15.5
868.0,222.0,41,-95.5,-6.0,15.5
868.0,222.0,41,-96.1,-6.6,15.5
868.0,222.0,41,-96.0,-6.7,15.5
868.0,222.0,41,-96.1,-6.6,15.3
868.0,222.0,41,-96.1,-6.6,15.9
868.0,222.0,41,-96.3,-6.7,15.6
868.0,222.0,41,-96.3,-6.6,15.5
868.0,222.0,41,-96.1,-6.7,15.5
868.0,222.0,41,-96.1,-6.6,15.7
868.0,222.0,41,-96.3,-6.6,15.3
868.0,222.0,41,-96.1,-6.4,15.1
868.0,222.0,41,-95.4,-6.1,15.6
868.0,222.0,41,-96.1,-6.6,15.9
868.0,222.0,41,-95.9,-6.6,16.0
868.0,222.0,41,-95.9,-6.6,16.3
868.0,222.0,41,-96.0,-6.6,16.7
868.0,222.0,41,-96.1,-6.7,16.0
868.0,222.0,41,-96.1,-6.8,15.5
868.0,222.0,41,-96.0,-6.8,15.7
868.0,222.0,41,-96.1,-6.7,15.3
868.0,222.0,41,-96.2,-6.7,15.3
868.0,222.0,41,-96.9,-7.4,15.9
868.0,222.0,41,-96.3,-6.7,15.9
868.0,222.0,41,-95.8,-6.4,15.8
868.0,222.0,41,-96.3,-6.4,15.4
868.0,222.0,41,-95.7,-6.6,16.4
868.0,222.0,41,-95.9,-6.6,16.1
868.0,222.0,41,-95.6,-6.7,14.5
868.0,222.0,41,-95.9,-6.7,15.6
868.0,222.0,41,-95.8,-6.6,15.5
868.0,222.0,41,-95.6,-6.4,15.6
868.0,222.0,41,-95.0,-6.8,15.6
868.0,222.0,41,-96.0,-7.9,15.3
868.0,222.0,41,-94.8,-6.8,15.1
868.0,222.0,41,-94.9,-6.7,15.2
868.0,222.0,41,-94.9,-6.7,15.1
868.0,222.0,41,-95.0,-6.6,15.5
868.0,222.0,41,-95.0,-6.6,15.8
868.0,222.0,41,-95.1,-6.9,15.5
868.0,222.0,41,-95.1,-6.9,15.4
868.0,222.0,41,-95.1,-6.6,15.6
868.0,222.0,41,-95.0,-6.7,15.6
868.0,222.0,41,-95.0,-6.6,15.4
868.0,222.0,41,-94.4,-6.3,15.7
868.0,222.0,41,-94.6,-6.5,15.8
868.0,222.0,41,-95.4,-6.3,15.5
868.0,222.0,41,-95.9,-6.5,15.4
868.0,222.0,41,-94.9,-6.8,15.0
868.0,222.0,41,-94.8,-6.8,14.3
868.0,222.0,41,-94.9,-6.6,14.6
868.0,222.0,41,-95.8,-6.7,15.3
868.0,222.0,41,-95.3,-6.6,16.0
868.0,222.0,41,-95.4,-6.6,16.6
868.0,222.0,41,-95.6,-6.4,18.2
868.0,222.0,41,-95.1,-6.1,17.2
868.0,222.0,41,-95.6,-6.5,16.8
628.0,257.0,40,-85.7,-7.0,10.3
628.0,257.0,40,-86.6,-7.0,10.8
628.0,257.0,40,-86.1,-7.3,10.1
628.0,257.0,40,-86.3,-7.3,10.9
628.0,257.0,40,-85.9,-7.4,9.2
628.0,257.0,40,-84.6,-6.8,14.5
628.0,257.0,40,-84.6,-7.1,12.7
628.0,257.0,40,-84.6,-6.9,13.5
628.0,257.0,40,-85.1,-7.0,13.1
628.0,257.0,40,-84.9,-6.9,14.0
628.0,257.0,40,-85.1,-7.1,12.9
628.0,257.0,40,-85.2,-7.1,11.0
628.0,257.0,40,-85.3,-7.4,10.6
628.0,257.0,40,-85.8,-7.4,10.2
628.0,257.0,40,-86.1,-7.6,9.4
628.0,257.0,40,-87.1,-7.2,11.5
628.0,257.0,39,-80.3,-6.1,11.2
628.0,257.0,39,-85.4,-7.3,12.7
628.0,257.0,39,-83.7,-6.6,17.9
628.0,257.0,39,-82.8,-6.3,15.6
628.0,257.0,39,-83.5,-6.4,14.6
628.0,257.0,39,-84.3,-6.3,16.2
628.0,257.0,39,-85.1,-7.3,10.4
628.0,257.0,39,-83.3,-7.3,11.4
628.0,257.0,39,-84.4,-7.3,10.9
628.0,257.0,39,-82.2,-7.1,11.6
628.0,257.0,39,-82.6,-6.8,11.8
628.0,257.0,39,-82.6,-6.8,12.0
628.0,257.0,39,-83.6,-6.4,12.3
628.0,257.0,39,-82.1,-6.9,12.2
628.0,257.0,39,-83.8,-7.1,10.7
628.0,257.0,39,-82.7,-7.0,12.1
628.0,257.0,39,-81.3,-7.1,11.5
628.0,257.0,39,-81.9,-6.9,12.3
628.0,257.0,39,-82.5,-7.1,11.1
628.0,257.0,39,-83.4,-7.1,11.4
628.0,257.0,39,-80.8,-6.8,11.1
628.0,257.0,39,-81.4,-7.0,13.0
628.0,257.0,39,-81.9,-6.9,12.2
628.0,257.0,39,-81.6,-6.6,12.5
628.0,257.0,39,-81.6,-6.8,12.5
628.0,257.0,39,-82.6,-6.9,12.1
628.0,257.0,39,-82.8,-6.9,11.4
628.0,257.0,39,-81.9,-6.8,11.6
628.0,257.0,39,-82.2,-6.8,12.5
628.0,257.0,39,-82.3,-6.7,13.2
628.0,257.0,39,-82.1,-6.9,13.6
628.0,257.0,39,-81.9,-6.5,13.8
628.0,257.0,39,-81.8,-6.9,13.5
628.0,257.0,39,-82.5,-6.9,13.2
628.0,257.0,39,-82.0,-6.7,13.1
628.0,257.0,39,-82.2,-6.7,12.8
628.0,257.0,39,-82.1,-6.9,12.5
628.0,257.0,39,-82.8,-7.1,12.3
628.0,257.0,39,-81.7,-6.7,12.0
628.0,257.0,39,-81.1,-6.7,12.5
628.0,257.0,39,-81.9,-7.0,13.3
628.0,257.0,39,-81.9,-6.9,12.0
628.0,257.0,39,-80.9,-6.9,12.6
628.0,257.0,39,-81.4,-6.8,12.6
628.0,257.0,39,-81.3,-6.7,12.3
628.0,257.0,39,-81.3,-6.7,12.6
628.0,257.0,39,-81.1,-6.7,12.5
628.0,257.0,39,-81.2,-6.8,12.5
628.0,257.0,39,-81.1,-6.5,12.7
628.0,257.0,39,-81.6,-7.8,12.5
628.0,257.0,39,-81.8,-7.0,12.3
628.0,257.0,39,-80.6,-6.8,13.1
628.0,257.0,39,-81.4,-6.8,13.2
628.0,257.0,39,-81.4,-6.4,12.4
628.0,257.0,39,-81.9,-6.9,12.2
628.0,257.0,39,-82.1,-6.9,12.5
628.0,257.0,39,-81.3,-7.2,11.3
628.0,257.0,39,-82.4,-6.8,12.4
628.0,257.0,39,-84.7,-6.8,10.1
628.0,257.0,39,-82.8,-6.8,10.7
628.0,257.0,39,-84.3,-6.5,11.1
628.0,257.0,39,-85.2,-6.9,11.7
628.0,257.0,39,-87.4,-6.6,13.2
628.0,257.0,39,-95.4,-7.0,12.3
628.0,257.0,39,-93.3,-7.7,9.8
628.0,257.0,39,-86.4,-6.9,12.9
628.0,257.0,39,-86.9,-6.9,11.7
628.0,257.0,39,-86.9,-6.8,11.4
628.0,257.0,39,-87.1,-7.7,11.1
628.0,257.0,39,-84.6,-6.7,13.0
628.0,257.0,39,-86.3,-7.1,13.5
628.0,257.0,39,-87.0,-7.4,11.8
628.0,257.0,39,-84.9,-6.6,12.2
628.0,257.0,39,-84.4,-6.9,11.9
628.0,257.0,39,-84.6,-7.3,10.4
628.0,257.0,39,-83.7,-7.0,10.8
628.0,257.0,39,-82.4,-6.9,11.7
628.0,257.0,39,-81.0,-6.6,13.1
628.0,257.0,39,-81.2,-6.7,13.4
628.0,257.0,39,-80.7,-6.7,14.0
628.0,257.0,39,-81.9,-6.8,12.8
628.0,257.0,39,-82.1,-6.7,12.2
628.0,257.0,39,-81.8,-6.9,12.6
628.0,257.0,39,-81.9,-6.9,12.5
628.0,257.0,39,-82.2,-6.8,12.6
628.0,257.0,39,-81.4,-6.7,13.1
628.0,257.0,39,-81.2,-6.7,13.3
628.0,257.0,39,-80.5,-6.4,13.5
628.0,257.0,39,-80.7,-6.6,13.4
628.0,257.0,39,-81.2,-6.5,14.2
628.0,257.0,39,-81.6,-6.6,13.9
628.0,257.0,39,-81.3,-6.8,13.2
628.0,257.0,39,-81.6,-6.8,13.7
628.0,257.0,39,-81.0,-6.8,13.4
628.0,257.0,39,-81.2,-6.7,13.7
628.0,257.0,39,-80.9,-6.4,14.3
628.0,257.0,39,-81.1,-6.4,13.1
628.0,257.0,39,-81.1,-7.3,14.3
628.0,257.0,39,-80.8,-6.6,14.1
628.0,257.0,39,-80.8,-6.6,14.1
628.0,257.0,39,-80.9,-6.6,13.6
628.0,257.0,39,-81.8,-6.6,13.1
628.0,257.0,39,-81.5,-6.7,13.4
628.0,257.0,39,-81.4,-6.5,13.4
628.0,257.0,39,-81.7,-6.8,13.3
628.0,257.0,39,-82.1,-6.8,12.7
628.0,257.0,39,-82.4,-6.8,12.5
628.0,257.0,39,-81.9,-6.8,11.8
628.0,257.0,39,-82.4,-6.9,12.3
628.0,257.0,39,-83.4,-7.0,11.9
628.0,257.0,39,-83.6,-6.8,11.3
628.0,257.0,39,-82.6,-6.8,12.1
628.0,257.0,39,-83.4,-6.9,12.4
628.0,257.0,39,-83.1,-6.9,11.9
628.0,257.0,39,-82.8,-6.6,12.0
628.0,257.0,39,-84.6,-7.1,11.9
628.0,257.0,39,-84.6,-7.3,11.2
628.0,257.0,39,-82.3,-6.9,12.4
628.0,257.0,39,-82.0,-6.8,13.4
628.0,257.0,39,-84.5,-6.9,11.8
628.0,257.0,39,-83.6,-6.8,10.7
628.0,257.0,39,-80.9,-6.3,13.6
628.0,257.0,39,-83.9,-7.0,12.0
628.0,257.0,39,-83.4,-6.4,12.3
628.0,257.0,39,-82.6,-6.8,11.5
628.0,257.0,39,-80.9,-6.1,13.4
628.0,257.0,39,-82.6,-6.8,13.1
628.0,257.0,39,-83.8,-6.3,13.6
628.0,257.0,39,-82.9,-7.1,13.0
628.0,257.0,39,-83.4,-7.0,13.2
628.0,257.0,39,-82.3,-6.4,13.6
628.0,257.0,39,-83.0,-7.0,13.0
628.0,257.0,39,-82.9,-6.9,13.4
628.0,257.0,39,-81.2,-6.4,13.5
628.0,257.0,39,-81.4,-6.7,13.7
628.0,257.0,39,-80.5,-6.8,14.5
628.0,257.0,39,-82.9,-6.5,14.4
628.0,257.0,39,-83.8,-6.6,13.7
628.0,257.0,39,-85.4,-6.9,12.7
628.0,257.0,39,-87.5,-7.1,11.0
628.0,257.0,39,-86.8,-7.0,11.9
628.0,257.0,39,-88.0,-7.1,10.6
628.0,257.0,39,-89.3,-8.2,10.3
628.0,257.0,39,-83.1,-6.4,9.2
628.0,257.0,39,-86.9,-6.7,9.8
628.0,257.0,39,-87.2,-6.6,11.3
628.0,257.0,39,-87.6,-6.7,11.8
269.0,211.0,37,-64.1,-6.1,28.1
269.0,211.0,37,-64.0,-6.1,28.3
269.0,211.0,37,-64.0,-6.1,28.4
269.0,211.0,37,-64.4,-6.1,28.7
269.0,211.0,37,-64.3,-6.3,28.1
269.0,211.0,37,-64.4,-6.2,28.2
269.0,211.0,37,-63.8,-6.1,28.2
269.0,211.0,37,-64.8,-5.9,28.9
269.0,211.0,37,-64.0,-6.9,28.5
269.0,211.0,37,-63.8,-6.1,28.2
269.0,211.0,37,-63.8,-6.1,29.0
269.0,211.0,37,-64.1,-6.3,28.5
269.0,211.0,37,-64.5,-6.1,27.8
269.0,211.0,37,-65.1,-6.1,27.3
269.0,211.0,37,-65.0,-6.1,28.9
269.0,211.0,37,-64.6,-6.1,29.0
269.0,211.0,37,-63.5,-6.1,28.2
269.0,211.0,37,-64.0,-6.1,28.5
269.0,211.0,37,-65.4,-6.2,27.7
269.0,211.0,37,-63.6,-6.1,28.3
269.0,211.0,37,-63.9,-6.2,27.9
269.0,211.0,37,-63.9,-6.1,28.3
269.0,211.0,37,-63.4,-6.9,27.8
269.0,211.0,37,-64.1,-6.1,28.1
269.0,211.0,37,-64.3,-6.1,28.8
269.0,211.0,37,-64.1,-6.1,28.0
269.0,211.0,37,-63.8,-6.1,28.7
269.0,211.0,37,-63.9,-6.1,28.7
269.0,211.0,37,-64.4,-6.1,28.1
269.0,211.0,37,-65.0,-6.1,28.4
269.0,211.0,37,-63.2,-6.9,27.9
269.0,211.0,37,-63.5,-6.1,27.5
269.0,211.0,37,-63.6,-5.7,27.8
269.0,211.0,37,-64.1,-6.1,28.1
269.0,211.0,37,-63.6,-6.1,28.2
269.0,211.0,37,-63.8,-5.9,28.1
269.0,211.0,37,-65.1,-6.1,27.9
269.0,211.0,37,-63.4,-6.2,28.3
269.0,211.0,37,-63.5,-6.1,28.4
269.0,211.0,37,-64.4,-6.1,28.1
269.0,211.0,37,-64.8,-6.6,28.0
269.0,211.0,37,-64.5,-6.4,28.2
269.0,211.0,37,-64.1,-5.8,28.0
269.0,211.0,37,-64.3,-5.9,28.1
269.0,211.0,37,-64.4,-6.1,28.4
269.0,211.0,37,-63.8,-5.9,27.7
269.0,211.0,37,-64.2,-6.1,27.8
269.0,211.0,37,-64.1,-6.1,27.8
269.0,211.0,37,-64.0,-6.1,28.3
269.0,211.0,37,-64.1,-6.1,28.1
269.0,211.0,37,-64.1,-6.9,27.6
269.0,211.0,37,-64.2,-6.2,27.9
269.0,211.0,37,-64.1,-6.1,28.2
269.0,211.0,37,-64.1,-6.9,28.0
269.0,211.0,37,-64.3,-6.1,28.1
269.0,211.0,37,-64.3,-6.0,28.3
269.0,211.0,37,-64.3,-6.1,27.9
269.0,211.0,37,-64.3,-6.2,28.1
269.0,211.0,37,-64.3,-6.2,28.0
269.0,211.0,37,-64.3,-6.1,28.1
269.0,211.0,37,-64.1,-5.8,27.8
269.0,211.0,37,-64.1,-6.2,28.0
269.0,211.0,37,-64.3,-6.0,27.9
269.0,211.0,37,-64.2,-6.2,28.2
269.0,211.0,37,-64.6,-5.1,27.8
269.0,211.0,37,-64.6,-6.3,28.0
269.0,211.0,37,-64.5,-6.1,27.8
269.0,211.0,37,-64.5,-6.3,27.6
269.0,211.0,37,-63.9,-6.1,28.2
269.0,211.0,37,-64.4,-6.0,28.2
269.0,211.0,37,-63.5,-5.6,27.9
269.0,211.0,37,-64.5,-5.9,28.2
269.0,211.0,37,-64.1,-6.1,28.2
269.0,211.0,37,-65.6,-6.1,28.1
269.0,211.0,37,-66.2,-6.1,27.7
269.0,211.0,37,-65.6,-6.1,27.9
269.0,211.0,37,-66.1,-5.9,27.7
269.0,211.0,37,-64.8,-6.1,28.7
269.0,211.0,37,-64.9,-6.1,28.0
269.0,211.0,37,-64.3,-6.1,28.4
269.0,211.0,37,-64.1,-6.1,28.3
269.0,211.0,37,-63.6,-6.6,27.7
269.0,211.0,37,-65.4,-6.1,28.4
269.0,211.0,37,-65.3,-6.1,27.6
269.0,211.0,37,-65.8,-6.0,28.5
269.0,211.0,37,-66.1,-6.2,28.3
269.0,211.0,37,-65.9,-6.1,27.8
269.0,211.0,37,-65.9,-5.8,28.4
269.0,211.0,37,-63.5,-6.1,27.6
269.0,211.0,37,-63.5,-6.1,27.9
269.0,211.0,37,-65.3,-5.4,28.5
269.0,211.0,37,-64.5,-6.1,28.3
269.0,211.0,37,-64.5,-5.9,27.9
269.0,211.0,37,-64.9,-6.4,27.9
269.0,211.0,37,-64.8,-6.1,28.2
269.0,211.0,37,-64.5,-6.2,28.2
269.0,211.0,37,-64.1,-6.0,28.3
269.0,211.0,37,-64.1,-6.1,27.7
269.0,211.0,37,-64.3,-6.0,28.5
269.0,211.0,37,-64.3,-6.6,27.8
269.0,211.0,37,-64.3,-6.1,28.5
269.0,211.0,37,-64.3,-6.1,28.2
269.0,211.0,37,-64.1,-6.1,27.8
269.0,211.0,37,-64.3,-6.0,27.9
269.0,211.0,37,-64.3,-6.1,28.4
269.0,211.0,37,-64.3,-6.9,27.9
269.0,211.0,37,-64.2,-6.1,27.9
269.0,211.0,37,-64.3,-5.8,28.1
269.0,211.0,37,-64.2,-6.1,28.3
269.0,211.0,37,-64.1,-6.1,27.9
269.0,211.0,37,-64.1,-6.2,27.8
269.0,211.0,37,-64.3,-6.1,28.2
269.0,211.0,37,-64.4,-6.1,27.8
269.0,211.0,37,-64.2,-6.1,27.7
269.0,211.0,37,-64.2,-6.1,28.8
269.0,211.0,37,-64.3,-6.1,28.4
269.0,211.0,37,-64.3,-6.1,28.2
269.0,211.0,37,-64.2,-6.1,28.2
269.0,211.0,37,-64.3,-6.2,27.7
269.0,211.0,37,-64.5,-6.2,28.1
269.0,211.0,37,-64.3,-6.3,28.2
269.0,211.0,37,-64.4,-6.1,27.8
269.0,211.0,37,-64.3,-6.1,27.9
269.0,211.0,37,-64.5,-6.4,28.1
269.0,211.0,37,-64.4,-6.2,28.0
269.0,211.0,37,-64.3,-5.9,28.1
269.0,211.0,37,-64.4,-6.1,27.4
269.0,211.0,37,-64.5,-5.9,28.0
269.0,211.0,37,-64.6,-5.6,28.4
269.0,211.0,37,-64.6,-6.5,28.2
269.0,211.0,37,-64.8,-4.9,28.0
269.0,211.0,37,-64.3,-6.7,27.8
269.0,211.0,37,-64.2,-5.9,28.0
269.0,211.0,37,-61.9,-6.1,26.9
269.0,211.0,37,-63.8,-6.1,27.4
269.0,211.0,37,-64.6,-6.1,27.9
269.0,211.0,37,-64.3,-6.1,28.3
269.0,211.0,37,-64.2,-6.2,28.5
269.0,211.0,37,-63.6,-6.1,27.9
269.0,211.0,37,-62.6,-6.1,27.7
269.0,211.0,37,-62.6,-6.1,27.7
269.0,211.0,37,-62.7,-7.0,28.0
269.0,211.0,37,-63.7,-6.1,27.8
269.0,211.0,37,-64.3,-6.1,29.1
269.0,211.0,37,-64.0,-6.3,28.0
269.0,211.0,37,-63.8,-6.3,28.2
269.0,211.0,37,-63.5,-6.1,27.7
269.0,211.0,37,-63.7,-6.1,27.9
269.0,211.0,37,-63.6,-6.9,28.0
269.0,211.0,37,-63.9,-6.1,27.9
269.0,211.0,37,-64.0,-6.1,27.3
522.0,140.0,38,-73.8,-6.1,29.0
522.0,140.0,38,-74.8,-6.1,28.6
522.0,140.0,38,-73.3,-5.8,28.6
522.0,140.0,38,-73.4,-6.3,28.4
522.0,140.0,38,-73.3,-6.0,28.6
522.0,140.0,38,-74.1,-6.0,28.5
522.0,140.0,38,-72.8,-5.7,28.0
522.0,140.0,38,-73.7,-5.9,28.4
522.0,140.0,38,-73.6,-6.0,28.2
522.0,140.0,38,-73.4,-6.1,28.5
522.0,140.0,38,-74.1,-6.0,28.9
522.0,140.0,38,-72.6,-6.1,28.9
522.0,140.0,38,-72.6,-6.1,28.6
522.0,140.0,38,-73.1,-6.1,28.6
522.0,140.0,38,-73.1,-6.2,28.3
522.0,140.0,38,-72.6,-6.1,28.9
522.0,140.0,38,-74.2,-6.2,28.8
522.0,140.0,38,-73.2,-6.1,29.1
522.0,140.0,38,-72.8,-6.0,28.8
522.0,140.0,38,-72.9,-6.1,28.6
522.0,140.0,38,-73.4,-6.0,29.0
522.0,140.0,38,-72.7,-6.1,28.5
522.0,140.0,38,-72.7,-6.1,28.7
522.0,140.0,38,-72.7,-6.0,29.2
522.0,140.0,38,-72.6,-6.1,28.6
522.0,140.0,38,-72.6,-6.0,28.3
522.0,140.0,38,-72.8,-6.1,28.7
522.0,140.0,38,-72.8,-6.3,28.7
522.0,140.0,38,-72.6,-6.2,28.5
522.0,140.0,38,-74.8,-6.2,28.9
522.0,140.0,38,-72.5,-6.3,28.8
522.0,140.0,38,-72.9,-4.8,29.0
522.0,140.0,38,-73.4,-6.2,28.6
522.0,140.0,38,-72.9,-6.3,28.6
522.0,140.0,38,-74.9,-5.9,28.6
522.0,140.0,38,-72.4,-6.2,29.0
522.0,140.0,38,-73.2,-6.2,28.9
522.0,140.0,38,-72.5,-5.9,29.3
522.0,140.0,38,-72.8,-6.1,28.9
522.0,140.0,38,-77.5,-6.4,28.6
522.0,140.0,38,-76.9,-6.1,28.6
522.0,140.0,38,-74.5,-6.1,28.7
522.0,140.0,38,-73.6,-6.1,29.0
522.0,140.0,38,-73.7,-6.1,28.3
522.0,140.0,38,-73.9,-6.2,28.1
522.0,140.0,38,-73.1,-6.1,29.9
522.0,140.0,38,-73.2,-6.1,30.0
522.0,140.0,38,-73.1,-6.2,30.0
522.0,140.0,38,-73.3,-6.1,29.6
